SBKJC
BASIS:
H 1 2 2 1

d       0.3264000              1.0000000        

Ga 31 11 4 1 2 1 4 1 2 1 4 1 1

s     113.9000000             -0.0017110        
s       9.1550000             -0.8230360        
s       6.6330000              0.4586180        
s       2.2780000              1.1618170        

s       0.0746100              1.0000000        

s       2.1230000             -0.1455060        
s       0.1939000              1.0511470        

s       0.8818000              1.0000000        

p     113.9000000             -0.0080460        
p       9.1550000             -0.3574320        
p       6.6330000              0.6637940        
p       2.2780000              0.7136190        

p       0.0746100              1.0000000        

p       2.1230000             -0.0962610        
p       0.1939000              1.0175730        

p       0.8818000              1.0000000        

d      70.4300000              0.0288770        
d      21.0500000              0.1662530        
d       7.4010000              0.4277760        
d       2.7520000              0.5704100        

d       1.0260000              1.0000000        

d       0.3907000              1.0000000        

Ge 32 4 4 1 4 1

s       1.8340000              0.4938600        
s       1.5290000             -0.8573540        
s       0.3594000              0.4108300        
s       0.1470000              0.8003780        

s       0.0559800              1.0000000        

p       1.8340000              0.0064140        
p       1.5290000             -0.0860520        
p       0.3594000              0.3832320        
p       0.1470000              0.6981850        

p       0.0559800              1.0000000        

As 33 4 4 1 4 1

s       2.7090000              0.1214790        
s       1.5780000             -0.5189180        
s       0.4358000              0.4287910        
s       0.1776000              0.8080780        

s       0.0698400              1.0000000        

p       2.7090000             -0.0029200        
p       1.5780000             -0.0950540        
p       0.4358000              0.4246820        
p       0.1776000              0.6712900        

p       0.0698400              1.0000000        

Se 34 4 4 1 4 1

s       3.7110000              0.0557440        
s       1.5860000             -0.5105200        
s       0.5339000              0.4807550        
s       0.2085000              0.8102920        

s       0.0782100              1.0000000        

p       3.7110000             -0.0060140        
p       1.5860000             -0.1214470        
p       0.5339000              0.4526070        
p       0.2085000              0.6697510        

p       0.0782100              1.0000000        

Br 35 4 4 1 4 1

s       3.2760000              0.2005700        
s       2.0440000             -0.6492960        
s       0.6398000              0.4054010        
s       0.2561000              0.8726070        

s       0.0956700              1.0000000        

p       3.2760000              0.0054110        
p       2.0440000             -0.1323910        
p       0.6398000              0.4300270        
p       0.2561000              0.6860090        

p       0.0956700              1.0000000        

Kr 36 4 4 1 4 1

s       3.0810000              0.5337890        
s       2.4130000             -1.0014650        
s       0.7386000              0.4155100        
s       0.2941000              0.8801030        

s       0.1095000              1.0000000        

p       3.0810000              0.0359060        
p       2.4130000             -0.1696950        
p       0.7386000              0.4350800        
p       0.2941000              0.6857600        

p       0.1095000              1.0000000        

Rb 37 4 3 1 3 1

s       0.1543000             -0.7533900        
s       0.0989200              0.4062700        
s       0.0322700              1.1124870        

s       0.0149000              1.0000000        

p       0.1543000             -0.1086840        
p       0.0989200              0.0555870        
p       0.0322700              1.0141680        

p       0.0149000              1.0000000        

Sr 38 4 3 1 3 1

s       0.1836000             -1.0751390        
s       0.1252000              0.9470370        
s       0.0396800              0.9342260        

s       0.0184000              1.0000000        

p       0.1836000             -0.9555490        
p       0.1252000              0.8564470        
p       0.0396800              0.8715580        

p       0.0184000              1.0000000        

Y 39 11 4 2 1 1 4 2 1 1 3 1 1

s      29.8400000             -0.0062940        
s       3.2420000              1.4362310        
s       2.6940000             -2.5502130        
s       0.8430000              1.7560650        

s       1.3240000             -0.0579760        
s       0.0680600              1.0148740        

s       0.0272900              1.0000000        

s       0.3015000              1.0000000        

p      29.8400000             -0.0034570        
p       3.2420000             -0.0973860        
p       2.6940000             -0.0989330        
p       0.8430000              1.1121900        

p       1.3240000             -0.0258910        
p       0.0680600              1.0028330        

p       0.0272900              1.0000000        

p       0.3015000              1.0000000        

d       5.3990000              0.0120200        
d       1.0660000              0.3429500        
d       0.3892000              0.7393970        

d       0.1300000              1.0000000        

d       0.0412100              1.0000000        

Zr 40 11 4 2 1 1 4 2 1 1 3 1 1

s      30.5300000             -0.0045040        
s       3.5180000              1.7088990        
s       2.9710000             -2.9185180        
s       0.9587000              1.8229580        

s       0.9293000             -0.0619580        
s       0.0691000              1.0207390        

s       0.0275900              1.0000000        

s       0.3764000              1.0000000        

p      30.5300000             -0.0040920        
p       3.5180000             -0.0786650        
p       2.9710000             -0.1405880        
p       0.9587000              1.1305260        

p       0.9293000             -0.0602170        
p       0.0691000              1.0093020        

p       0.0275900              1.0000000        

p       0.3764000              1.0000000        

