ATZP
BASIS:
H 1 2 2 1

p       0.8523560              0.4983220        
p       0.3215370              0.5650560        

p       0.3480420              0.0003080        
p       0.0481770              0.9998930        

p       0.0218030              1.0000000        

d      44.5661150              0.1451270        
d      11.8814890              0.5130680        
d       3.3875580              0.5676640        

Y 39 14 3 3 3 3 2 1 3 3 3 2 1 3 2 1

s    7646.4210000              0.0618910        
s    1156.8630000              0.3702070        
s     253.7152000              0.6877560        

s     341.8540000             -0.1119000        
s      74.2098600              0.0868050        
s      23.5135200              0.9667850        

s      18.8626000             -1.4778730        
s      16.4540500              1.3472590        
s       3.4845000              1.0062310        

s       3.2217330             -0.3699580        
s       1.0507050              0.4308640        
s       0.3925920              0.8020870        

s       0.4327640             -0.3464580        
s       0.0570120              1.1327770        

s       0.0237540              1.0000000        

p     341.8540000              0.1485720        
p      74.2098600              0.5943070        
p      23.5135200              0.4196040        

p      18.8626000             -0.7041410        
p      16.4540500              1.0578620        
p       3.4845000              0.7393820        

p       3.2217330              0.0024940        
p       1.0507050              0.4537620        
p       0.3925920              0.6130680        

p       0.4327640             -0.0013370        
p       0.0570120              1.0004400        

p       0.0237540              1.0000000        

d      50.3537500              0.1367960        
d      13.5307800              0.5019060        
d       3.9449960              0.5788600        

d       1.5301370              0.3384030        
d       0.6300670              0.7293290        

d       0.2165880              1.0000000        

Zr 40 14 3 3 3 3 2 1 3 3 3 2 1 3 2 1

s    8084.5920000              0.0615780        
s    1221.6680000              0.3693990        
s     267.6917000              0.6887280        

s     361.0212000             -0.1119070        
s      78.3049500              0.0858400        
s      24.8452300              0.9675130        

s      20.0062800             -1.5443490        
s      17.5741500              1.4095960        
s       3.7429850              1.0093490        

s       3.5547880             -0.3793870        
s       1.1789920              0.4232850        
s       0.4446970              0.8140680        

s       0.5050490             -0.3295120        
s       0.0621160              1.1207090        

s       0.0255800              1.0000000        

p     361.0212000              0.1487620        
p      78.3049500              0.5965690        
p      24.8452300              0.4167850        

p      20.0062800             -0.7568480        
