    0.47186721656918699352E+02    0.51876408481411034890E-01    0.11044165588293047842E+00
    0.47218137583454591777E+02    0.51760733778842965558E-01    0.11019539123119977131E+00
    0.47249553509990491307E+02    0.51645135798197516763E-01    0.10994928929230264603E+00
    0.47280969436526390837E+02    0.51529613118665495985E-01    0.10970334719824929859E+00
    0.47312385363062290367E+02    0.51414163172229049303E-01    0.10945756258696150154E+00
    0.47343801289598189896E+02    0.51298787507676052444E-01    0.10921193703672481268E+00
    0.47375217216134082321E+02    0.51183489744259902388E-01    0.10896647150600764775E+00
    0.47406633142669981851E+02    0.51068263438327016202E-01    0.10872116152349935170E+00
    0.47438049069205881381E+02    0.50953107461408159162E-01    0.10847600742883896363E+00
    0.47469464995741780911E+02    0.50838032403507205093E-01    0.10823101279052357859E+00
    0.47500880922277673335E+02    0.50723024495342466933E-01    0.10798617502848562033E+00
    0.47532296848813572865E+02    0.50608097318771777529E-01    0.10774149543198467682E+00
    0.47563712775349472395E+02    0.50493237558357967343E-01    0.10749697123014100020E+00
    0.47595128701885371925E+02    0.50378454734445521357E-01    0.10725260440036543663E+00
    0.47626544628421264349E+02    0.50263746436554068708E-01    0.10700839276258765354E+00
    0.47657960554957163879E+02    0.50149104437241076582E-01    0.10676433065213908336E+00
    0.47689376481493063409E+02    0.50034534921510720462E-01    0.10652042088236457484E+00
    0.47720792408028962939E+02    0.49920039570843649512E-01    0.10627666782098814380E+00
    0.47752208334564862469E+02    0.49805619023720798522E-01    0.10603307152176863482E+00
    0.47783624261100754893E+02    0.49691270068188270193E-01    0.10578962773839621636E+00
    0.47815040187636654423E+02    0.49576989639587260017E-01    0.10554633266527523039E+00
    0.47846456114172553953E+02    0.49462778499902382290E-01    0.10530318855807502265E+00
    0.47877872040708453483E+02    0.49348643897779376211E-01    0.10506019947871443609E+00
    0.47909287967244345907E+02    0.49234579580525683618E-01    0.10481736131786119348E+00
    0.47940703893780245437E+02    0.49120581357083636931E-01    0.10457467133839869200E+00
    0.47972119820316144967E+02    0.49006658715119139069E-01    0.10433213228419005447E+00
    0.48003535746852044497E+02    0.48892801294385807021E-01    0.10408974443765464657E+00
    0.48034951673387944027E+02    0.48779024381530172727E-01    0.10384750772704726129E+00
    0.48066367599923836451E+02    0.48665303772673473848E-01    0.10360541520586331876E+00
    0.48097783526459735981E+02    0.48551661199522394563E-01    0.10336347226582633108E+00
    0.48129199452995635511E+02    0.48438086836582072703E-01    0.10312167689642373625E+00
    0.48160615379531535041E+02    0.48324576161434484867E-01    0.10288002615126183581E+00
    0.48192031306067427465E+02    0.48211140514888534137E-01    0.10263852461886568967E+00
    0.48223447232603326995E+02    0.48097771999481564453E-01    0.10239717016917788961E+00
    0.48254863159139226525E+02    0.47984470980654891914E-01    0.10215596154899972414E+00
    0.48286279085675126055E+02    0.47871240972635120681E-01    0.10191490085281473821E+00
    0.48317695012211025585E+02    0.47758080024915411377E-01    0.10167398671080657424E+00
    0.48349110938746918009E+02    0.47644985599386069364E-01    0.10143321625390444574E+00
    0.48380526865282817539E+02    0.47531959245348781584E-01    0.10119258765853077209E+00
    0.48411942791818717069E+02    0.47418994784028833944E-01    0.10095210297020451584E+00
    0.48443358718354616599E+02    0.47306110637431342258E-01    0.10071176564921587027E+00
    0.48474774644890509023E+02    0.47193280671171400353E-01    0.10047156724269770689E+00
    0.48506190571426408553E+02    0.47080522504140465134E-01    0.10023151332399778124E+00
    0.48537606497962308083E+02    0.46967837156051572833E-01    0.99991606989575654296E-01
    0.48569022424498207613E+02    0.46855214678919510085E-01    0.99751839305209089037E-01
    0.48600438351034107143E+02    0.46742651978804311552E-01    0.99512209388985847780E-01
    0.48631854277569999567E+02    0.46630165687333802182E-01    0.99272722551335110253E-01
    0.48663270204105899097E+02    0.46517735714555752402E-01    0.99033373659434459357E-01
    0.48694686130641798627E+02    0.46405376483755172989E-01    0.98794165311404946728E-01
    0.48726102057177698157E+02    0.46293082243357513983E-01    0.98555098256263184986E-01
    0.48757517983713590581E+02    0.46180853979534114417E-01    0.98316171532118218357E-01
    0.48788933910249490111E+02    0.46068692056071336438E-01    0.98077384769176961798E-01
    0.48820349836785389641E+02    0.45956594577225756693E-01    0.97838736538649676011E-01
    0.48851765763321289171E+02    0.45844562521346249317E-01    0.97600225220649719504E-01
    0.48883181689857188701E+02    0.45732591558773350027E-01    0.97361850225878607268E-01
    0.48914597616393081125E+02    0.45620689910419648383E-01    0.97123612477462886727E-01
    0.48946013542928980655E+02    0.45508845203079101305E-01    0.96885510727909809892E-01
    0.48977429469464880185E+02    0.45397073842798008059E-01    0.96647548809337013864E-01
    0.49008845396000779715E+02    0.45285360809746738608E-01    0.96409723674104816360E-01
    0.49040261322536672139E+02    0.45173716257434159971E-01    0.96172034744963635911E-01
    0.49071677249072571669E+02    0.45062131262146309929E-01    0.95934479196618224761E-01
    0.49103093175608471199E+02    0.44950609651602940753E-01    0.95697057133610860524E-01
    0.49134509102144370729E+02    0.44839151650651776215E-01    0.95459770328139612050E-01
    0.49165925028680263154E+02    0.44727757582675858883E-01    0.95222619289140608689E-01
    0.49197340955216162683E+02    0.44616427760421600857E-01    0.94985602162587556840E-01
    0.49228756881752062213E+02    0.44505157246226667578E-01    0.94748715446231354664E-01
    0.49260172808287961743E+02    0.44393947727234844836E-01    0.94511961131665864211E-01
    0.49291588734823861273E+02    0.44282806226769610980E-01    0.94275341205134213785E-01
    0.49323004661359753698E+02    0.44171720270654329932E-01    0.94038851795900602060E-01
    0.49354420587895653227E+02    0.44060700701572391713E-01    0.93802494508845798982E-01
    0.49385836514431552757E+02    0.43949740747738497149E-01    0.93566267122336344020E-01
    0.49417252440967452287E+02    0.43838839256292783109E-01    0.93330169191603029599E-01
    0.49448668367503344712E+02    0.43728003992218961171E-01    0.93094204319738887987E-01
    0.49480084294039244242E+02    0.43617227632194832676E-01    0.92858371976755685329E-01
    0.49511500220575143771E+02    0.43506518403381072568E-01    0.92622669104746521707E-01
    0.49542916147111043301E+02    0.43395857862450593068E-01    0.92387089607266340008E-01
    0.49574332073646942831E+02    0.43285264011703405984E-01    0.92151639849347294353E-01
    0.49605748000182835256E+02    0.43174731866931992386E-01    0.91916319862988718481E-01
    0.49637163926718734785E+02    0.43064254281947239589E-01    0.91681126427300640991E-01
    0.49668579853254634315E+02    0.42953843176740752474E-01    0.91446062905202379900E-01
    0.49699995779790533845E+02    0.42843488200819679346E-01    0.91211127744488224023E-01
    0.49731411706326426270E+02    0.42733197143981188626E-01    0.90976319694846680131E-01
    0.49762827632862325800E+02    0.42622960265870035723E-01    0.90741634778643762149E-01
    0.49794243559398225329E+02    0.42512781742766597715E-01    0.90507075287677554720E-01
    0.49825659485934124859E+02    0.42402668525459957793E-01    0.90272643115577866357E-01
    0.49857075412470024389E+02    0.42292604545373813085E-01    0.90038336345953595696E-01
    0.49888491339005916814E+02    0.42182614499324228019E-01    0.89804157834321968190E-01
    0.49919907265541816344E+02    0.42072667055357143573E-01    0.89570098671653233802E-01
    0.49951323192077715873E+02    0.41962785048987538694E-01    0.89336164386379215974E-01
    0.49982739118613615403E+02    0.41852963066056986241E-01    0.89102355779472355857E-01
    0.50014155045149507828E+02    0.41743193786915960830E-01    0.88868667417056554370E-01
    0.50045570971685407358E+02    0.41633482881431538303E-01    0.88635103300703732554E-01
    0.50076986898221306888E+02    0.41523837197197988047E-01    0.88401664432333534882E-01
    0.50108402824757206417E+02    0.41414237914926932405E-01    0.88168344531601938741E-01
    0.50139818751293105947E+02    0.41304704730617231023E-01    0.87935146474848291387E-01
    0.50171234677828998372E+02    0.41195219978048674969E-01    0.87702068607636241016E-01
    0.50202650604364897902E+02    0.41085799774831122111E-01    0.87469113861811706445E-01
    0.50234066530900797432E+02    0.40976432193450679220E-01    0.87236280464078400088E-01
    0.50265482457436696961E+02    0.40867124018475559089E-01    0.87003568419597707151E-01
    0.50296898383972589386E+02    0.40757871510922555336E-01    0.86770977061806545128E-01
    0.50328314310508488916E+02    0.40648676132969990826E-01    0.86538503866184834923E-01
    0.50359730237044388446E+02    0.40539532382255549781E-01    0.86306145791638200215E-01
    0.50391146163580287975E+02    0.40430443934043880372E-01    0.86073904990308272578E-01
    0.50422562090116187505E+02    0.40321412426765068648E-01    0.85841786570321709782E-01
    0.50453978016652079930E+02    0.40212443475648645963E-01    0.85609790735295648867E-01
    0.50485393943187979460E+02    0.40103523580205885368E-01    0.85377909369547450025E-01
    0.50516809869723878990E+02    0.39994657506668446212E-01    0.85146141612748402205E-01
    0.50548225796259778519E+02    0.39885846543157466026E-01    0.84914491149549381488E-01
    0.50579641722795670944E+02    0.39777092800364760583E-01    0.84682959302010113456E-01
    0.50611057649331570474E+02    0.39668392954744779999E-01    0.84451543642727347483E-01
    0.50642473575867470004E+02    0.39559746261994821470E-01    0.84220242752673216136E-01
    0.50673889502403369534E+02    0.39451154789814951718E-01    0.83989056894915717355E-01
    0.50705305428939261958E+02    0.39342615480806447659E-01    0.83757985981999683034E-01
    0.50736721355475161488E+02    0.39234133412001992447E-01    0.83527029648258713235E-01
    0.50768137282011061018E+02    0.39125699555789789086E-01    0.83296184959461713748E-01
    0.50799553208546960548E+02    0.39017321484577593971E-01    0.83065454741888186674E-01
    0.50830969135082860078E+02    0.38908998618036511052E-01    0.82834839713132657479E-01
    0.50862385061618752502E+02    0.38800726841456717464E-01    0.82604337117290232984E-01
    0.50893800988154652032E+02    0.38692507978410589642E-01    0.82373948296992322016E-01
    0.50925216914690551562E+02    0.38584346985102796479E-01    0.82143672621036389891E-01
    0.50956632841226451092E+02    0.38476229234743780649E-01    0.81913506028350943633E-01
    0.50988048767762343516E+02    0.38368172290127261492E-01    0.81683452987762084074E-01
    0.51019464694298243046E+02    0.38260163154769682992E-01    0.81453511664101543865E-01
    0.51050880620834142576E+02    0.38152208252763136764E-01    0.81223683002530286390E-01
    0.51082296547370042106E+02    0.38044309180306712381E-01    0.80993965168439444047E-01
    0.51113712473905941636E+02    0.37936451737621640357E-01    0.80764354095299209502E-01
    0.51145128400441834060E+02    0.37828656312817260376E-01    0.80534853741464587640E-01
    0.51176544326977733590E+02    0.37720902856738819375E-01    0.80305458443165500526E-01
    0.51207960253513633120E+02    0.37613200397098867089E-01    0.80076172129040973369E-01
    0.51239376180049532650E+02    0.37505558478448663973E-01    0.79846999522695083495E-01
    0.51270792106585425074E+02    0.37397959181407064433E-01    0.79617934261811990071E-01
    0.51302208033121324604E+02    0.37290416222725192297E-01    0.79388977154556367166E-01
    0.51333623959657224134E+02    0.37182919866142055687E-01    0.79160126656582729954E-01
    0.51365039886193123664E+02    0.37075474999660795739E-01    0.78931383370041741099E-01
    0.51396455812729023194E+02    0.36968081586157830465E-01    0.78702747389416863322E-01
    0.51427871739264915618E+02    0.36860736057202664329E-01    0.78474216102847590970E-01
    0.51459287665800815148E+02    0.36753439096656098650E-01    0.78245790933408929102E-01
    0.51490703592336714678E+02    0.36646196419293342039E-01    0.78017474993297170061E-01
    0.51522119518872614208E+02    0.36539002563361594467E-01    0.77789265761124687382E-01
    0.51553535445408506632E+02    0.36431857699286251950E-01    0.77561160798027065089E-01
    0.51584951371944406162E+02    0.36324761169749197887E-01    0.77333159732813627762E-01
    0.51616367298480305692E+02    0.36217714585475679900E-01    0.77105261960871654403E-01
    0.51647783225016205222E+02    0.36110713347185852129E-01    0.76877466655077122959E-01
    0.51679199151552104752E+02    0.36003764260477189030E-01    0.76649775377993958903E-01
    0.51710615078087997176E+02    0.35896860927031759569E-01    0.76422186261839733512E-01
    0.51742031004623896706E+02    0.35790005736078600584E-01    0.76194700392697392588E-01
    0.51773446931159796236E+02    0.35683202340475228542E-01    0.75967319486063430989E-01
    0.51804862857695695766E+02    0.35576445174750281897E-01    0.75740040370728164976E-01
    0.51836278784231588190E+02    0.35469734745192826875E-01    0.75512862194238666858E-01
    0.51867694710767487720E+02    0.35363074056824483904E-01    0.75285785712760830424E-01
    0.51899110637303387250E+02    0.35256457903014681854E-01    0.75058810561783526061E-01
    0.51930526563839286780E+02    0.35149893500648898836E-01    0.74831939234489705526E-01
    0.51961942490375179204E+02    0.35043376203009124481E-01    0.74605170183276184326E-01
    0.51993358416911078734E+02    0.34936906451510429950E-01    0.74378499192342045765E-01
    0.52024774343446978264E+02    0.34830477331960568721E-01    0.74151924427725959821E-01
    0.52056190269982877794E+02    0.34724099977913952531E-01    0.73925450216029933714E-01
    0.52087606196518777324E+02    0.34617767443901492630E-01    0.73699075593117086003E-01
    0.52119022123054669748E+02    0.34511481386760189949E-01    0.73472799408995731474E-01
    0.52150438049590569278E+02    0.34405242193417673313E-01    0.73246620940571369185E-01
    0.52181853976126468808E+02    0.34299046409319494666E-01    0.73020538903312059986E-01
    0.52213269902662368338E+02    0.34192897057567644969E-01    0.72794556984273367517E-01
    0.52244685829198260762E+02    0.34086800566872327289E-01    0.72568676477164820171E-01
    0.52276101755734160292E+02    0.33980743079389252870E-01    0.72342890767534667740E-01
    0.52307517682270059822E+02    0.33874732644431609918E-01    0.72117199987819513574E-01
    0.52338933608805959352E+02    0.33768766399284888546E-01    0.71891604757139432325E-01
    0.52370349535341858882E+02    0.33662844902859201390E-01    0.71666105073563732275E-01
    0.52401765461877751306E+02    0.33556968551180260674E-01    0.71440702664533159427E-01
    0.52433181388413650836E+02    0.33451140723532363230E-01    0.71215397350542955501E-01
    0.52464597314949550366E+02    0.33345353835726732061E-01    0.70990183758177408113E-01
    0.52496013241485449896E+02    0.33239607678425764359E-01    0.70765062719320440121E-01
    0.52527429168021342321E+02    0.33133911962363121750E-01    0.70540041105735834526E-01
    0.52558845094557241850E+02    0.33028263211456826420E-01    0.70315116298446306287E-01
    0.52590261021093141380E+02    0.32922652788937745161E-01    0.70090281253563591068E-01
    0.52621676947629040910E+02    0.32817086310362203472E-01    0.69865536796815577714E-01
    0.52653092874164940440E+02    0.32711562167419216962E-01    0.69640887151212110817E-01
    0.52684508800700832865E+02    0.32606089316065622885E-01    0.69416333909429778215E-01
    0.52715924727236732394E+02    0.32500652976467619970E-01    0.69191870441539030101E-01
    0.52747340653772631924E+02    0.32395261247117446146E-01    0.68967496131417421745E-01
    0.52778756580308531454E+02    0.32289909234432478957E-01    0.68743213208631887001E-01
    0.52810172506844423879E+02    0.32184606356284728435E-01    0.68519023728974254306E-01
    0.52841588433380323409E+02    0.32079340650675691737E-01    0.68294924387172661895E-01
    0.52873004359916222938E+02    0.31974121859104281951E-01    0.68070915237078089000E-01
    0.52904420286452122468E+02    0.31868939319866007587E-01    0.67846997114803783702E-01
    0.52935836212988021998E+02    0.31763810435080336303E-01    0.67623172526307909203E-01
    0.52967252139523914423E+02    0.31658713287260220604E-01    0.67399434144003858571E-01
    0.52998668066059813953E+02    0.31553660740875871804E-01    0.67175785249254965636E-01
    0.53030083992595713482E+02    0.31448654822628124839E-01    0.66952227854598117540E-01
    0.53061499919131613012E+02    0.31343683895368623649E-01    0.66728757244540318205E-01
    0.53092915845667505437E+02    0.31238759645686481337E-01    0.66505374326721086731E-01
    0.53124331772203404967E+02    0.31133870619105746824E-01    0.66282077487837862129E-01
    0.53155747698739304496E+02    0.31029026796365183349E-01    0.66058869509806814047E-01
    0.53187163625275204026E+02    0.30924223883205315122E-01    0.65835750075623034050E-01
    0.53218579551811103556E+02    0.30819461415756810307E-01    0.65612716892181774386E-01
    0.53249995478346995981E+02    0.30714737692938115510E-01    0.65389771626777851155E-01
    0.53281411404882895511E+02    0.30610062249416536417E-01    0.65166915985840095926E-01
    0.53312827331418795040E+02    0.30505420126220317290E-01    0.64944143839898854642E-01
    0.53344243257954694570E+02    0.30400820043859300146E-01    0.64721455554982126879E-01
    0.53375659184490586995E+02    0.30296258912765161586E-01    0.64498852203994705423E-01
    0.53407075111026486525E+02    0.30191737890931436006E-01    0.64276334572205717777E-01
    0.53438491037562386055E+02    0.30087259529691157134E-01    0.64053901197949014712E-01
    0.53469906964098285584E+02    0.29982813549622733262E-01    0.63831548664768644752E-01
    0.53501322890634178009E+02    0.29878411720334174806E-01    0.63609281065298756142E-01
    0.53532738817170077539E+02    0.29774048069179659404E-01    0.63387099633028465284E-01
    0.53564154743705977069E+02    0.29669727420764735459E-01    0.63165003286642137925E-01
    0.53595570670241876599E+02    0.29565442533969366057E-01    0.62942987215181878113E-01
    0.53626986596777776128E+02    0.29461192845514405647E-01    0.62721052409798860872E-01
    0.53658402523313668553E+02    0.29356988954075458054E-01    0.62499204954881037999E-01
    0.53689818449849568083E+02    0.29252824565974000492E-01    0.62277439626923822291E-01
    0.53721234376385467613E+02    0.29148688740767536576E-01    0.62055752433755724529E-01
    0.53752650302921367143E+02    0.29044602727794688324E-01    0.61834149802596674594E-01
    0.53784066229457259567E+02    0.28940547105479053069E-01    0.61612627863619151558E-01
    0.53815482155993159097E+02    0.28836533729934832326E-01    0.61391187546167534650E-01
    0.53846898082529058627E+02    0.28732557774813372031E-01    0.61169827914982898009E-01
    0.53878314009064958157E+02    0.28628617487689189680E-01    0.60948545868873903186E-01
    0.53909729935600857686E+02    0.28524712873393864854E-01    0.60727342866042734182E-01
    0.53941145862136750111E+02    0.28420849840139816855E-01    0.60506221803350079824E-01
    0.53972561788672649641E+02    0.28317022949014780675E-01    0.60285179112849959782E-01
    0.54003977715208549171E+02    0.28213229173348342016E-01    0.60064212786840376346E-01
    0.54035393641744448701E+02    0.28109475504787928557E-01    0.59843326609986098596E-01
    0.54066809568280341125E+02    0.28005760170062454772E-01    0.59622519124201973917E-01
    0.54098225494816240655E+02    0.27902074923659814232E-01    0.59401789712096933482E-01
    0.54129641421352140185E+02    0.27798438747694498296E-01    0.59181142471820880058E-01
    0.54161057347888039715E+02    0.27694828724843356671E-01    0.58960569602659718136E-01
    0.54192473274423939245E+02    0.27591257716844896919E-01    0.58740071601906709842E-01
    0.54223889200959831669E+02    0.27487720980974350571E-01    0.58519650567070383151E-01
    0.54255305127495731199E+02    0.27384223636532367685E-01    0.58299305001361885481E-01
    0.54286721054031630729E+02    0.27280752895483484366E-01    0.58079034590360519019E-01
    0.54318136980567530259E+02    0.27177331621473621581E-01    0.57858846286241917556E-01
    0.54349552907103422683E+02    0.27073939786167011690E-01    0.57638732439225140447E-01
    0.54380968833639322213E+02    0.26970580194882409764E-01    0.57418689826627199169E-01
    0.54412384760175221743E+02    0.26867258233192359285E-01    0.57198722890722406009E-01
    0.54443800686711121273E+02    0.26763972307350836211E-01    0.56978830549060575927E-01
    0.54475216613247020803E+02    0.26660716669069606244E-01    0.56759010921397026750E-01
    0.54506632539782913227E+02    0.26557500294677294228E-01    0.56539268468758716035E-01
    0.54538048466318812757E+02    0.26454320698822031410E-01    0.56319602379900295108E-01
    0.54569464392854712287E+02    0.26351172919992116306E-01    0.56100007473042001749E-01
    0.54600880319390611817E+02    0.26248057254380563474E-01    0.55880483678093131883E-01
    0.54632296245926504241E+02    0.26144979128845391436E-01    0.55661032806929196248E-01
    0.54663712172462403771E+02    0.26041931010847563233E-01    0.55441652801961782693E-01
    0.54695128098998303301E+02    0.25938917837211028505E-01    0.55222346872103318660E-01
    0.54726544025534202831E+02    0.25835944543483702063E-01    0.55003115934753848970E-01
    0.54757959952070102361E+02    0.25732998748341340267E-01    0.54783952081530855327E-01
    0.54789375878605994785E+02    0.25630082807864107419E-01    0.54564855694023292609E-01
    0.54820791805141894315E+02    0.25527205502483107935E-01    0.54345832228633261796E-01
    0.54852207731677793845E+02    0.25424358826181769899E-01    0.54126880255759304839E-01
    0.54883623658213693375E+02    0.25321547053104742631E-01    0.53907999774569156926E-01
    0.54915039584749585799E+02    0.25218769160587184430E-01    0.53689189205902057567E-01
    0.54946455511285485329E+02    0.25116019924235011285E-01    0.53470446135985373604E-01
    0.54977871437821384859E+02    0.25013305869910074097E-01    0.53251772909294205205E-01
    0.55009287364357284389E+02    0.24910623897170192098E-01    0.53033169630692107710E-01
    0.55040703290893176813E+02    0.24807974608327176824E-01    0.52814635482531513411E-01
    0.55072119217429076343E+02    0.24705357535321659235E-01    0.52596169877935153303E-01
    0.55103535143964975873E+02    0.24602772125337957210E-01    0.52377772336226258165E-01
    0.55134951070500875403E+02    0.24500218994033484687E-01    0.52159442792386219445E-01
    0.55166366997036774933E+02    0.24397697682457419877E-01    0.51941179975395775081E-01
    0.55197782923572667357E+02    0.24295205789134577401E-01    0.51722982424815842906E-01
    0.55229198850108566887E+02    0.24192745030590157018E-01    0.51504852401392832439E-01
    0.55260614776644466417E+02    0.24090320094649508853E-01    0.51286791006144423488E-01
    0.55292030703180365947E+02    0.23987921650930943418E-01    0.51068794235833790685E-01
    0.55323446629716258371E+02    0.23885555697589599955E-01    0.50850862852910815037E-01
    0.55354862556252157901E+02    0.23783220282165229431E-01    0.50632998024310323093E-01
    0.55386278482788057431E+02    0.23680917277451529745E-01    0.50415199143388399194E-01
    0.55417694409323956961E+02    0.23578642759952694874E-01    0.50197464004185586572E-01
    0.55449110335859856491E+02    0.23476398307047341429E-01    0.49979793151612557367E-01
    0.55480526262395748915E+02    0.23374185568952321468E-01    0.49762188649563374176E-01
    0.55511942188931648445E+02    0.23272004435539506151E-01    0.49544650498016290507E-01
    0.55543358115467547975E+02    0.23169853773126414254E-01    0.49327175740589992992E-01
    0.55574774042003447505E+02    0.23067729735543884839E-01    0.49109760627653327447E-01
    0.55606189968539339930E+02    0.22965632929050960875E-01    0.48892406641614406804E-01
    0.55637605895075239459E+02    0.22863569194106814209E-01    0.48675118865075736596E-01
    0.55669021821611138989E+02    0.22761538017254834276E-01    0.48457895565055725262E-01
    0.55700437748147038519E+02    0.22659530202007394095E-01    0.48240731323649164997E-01
    0.55731853674682938049E+02    0.22557552423566884503E-01    0.48023630278138766669E-01
    0.55763269601218830473E+02    0.22455610373686540893E-01    0.47806595043542801649E-01
    0.55794685527754730003E+02    0.22353691625329186188E-01    0.47589619341849999368E-01
    0.55826101454290629533E+02    0.22251802243040463836E-01    0.47372702513661317514E-01
    0.55857517380826529063E+02    0.22149940073119656070E-01    0.47155846183208519062E-01
    0.55888933307362421488E+02    0.22048108328880877682E-01    0.46939052121634454451E-01
    0.55920349233898321017E+02    0.21946305444241587246E-01    0.46722320365053221503E-01
    0.55951765160434220547E+02    0.21844532691732698737E-01    0.46505647949412476372E-01
    0.55983181086970120077E+02    0.21742781457880833162E-01    0.46289031989620560426E-01
    0.56014597013506019607E+02    0.21641062281309797477E-01    0.46072477630097662116E-01
    0.56046012940041912032E+02    0.21539374126107624363E-01    0.45855984024844011204E-01
    0.56077428866577811561E+02    0.21437706227836639261E-01    0.45639546704056802029E-01
    0.56108844793113711091E+02    0.21336072370340075643E-01    0.45423168517596229643E-01
    0.56140260719649610621E+02    0.21234460841690894206E-01    0.45206846832960501104E-01
    0.56171676646185503046E+02    0.21132877158535623430E-01    0.44990582532668396687E-01
    0.56203092572721402576E+02    0.21031323294947612546E-01    0.44774375443707846445E-01
    0.56234508499257302105E+02    0.20929789128557030331E-01    0.44558223535202064192E-01
    0.56265924425793201635E+02    0.20828288496501312643E-01    0.44342134168312390130E-01
    0.56297340352329101165E+02    0.20726819526799167281E-01    0.44126106955407869148E-01
    0.56328756278864993590E+02    0.20625372353919646518E-01    0.43910133122496759761E-01
    0.56360172205400893120E+02    0.20523948906529587699E-01    0.43694211410483060898E-01
    0.56391588131936792649E+02    0.20422552604178967339E-01    0.43478346119930087743E-01
    0.56423004058472692179E+02    0.20321185778531425381E-01    0.43262537068225803694E-01
    0.56454419985008584604E+02    0.20219837875282753448E-01    0.43046781909179453185E-01
    0.56485835911544484134E+02    0.20118524662625258959E-01    0.42831083376753641134E-01
    0.56517251838080383664E+02    0.20017228813555609790E-01    0.42615437179375402488E-01
    0.56548667764616283193E+02    0.19915962544165943804E-01    0.42399845510825387440E-01
    0.56580083691152175618E+02    0.19814720965172505363E-01    0.42184309378532673651E-01
    0.56611499617688075148E+02    0.19713506098572641800E-01    0.41968827886915256731E-01
    0.56642915544223974678E+02    0.19612315112090494829E-01    0.41753400321632334891E-01
    0.56674331470759874207E+02    0.19511151638271662101E-01    0.41538025981886106397E-01
    0.56705747397295773737E+02    0.19410008577609716429E-01    0.41322703273119189282E-01
    0.56737163323831666162E+02    0.19308894354001682192E-01    0.41107434509095916453E-01
    0.56768579250367565692E+02    0.19207803354872876600E-01    0.40892218149756028034E-01
    0.56799995176903465222E+02    0.19106735897748639008E-01    0.40677053127347338746E-01
    0.56831411103439364751E+02    0.19005694336580170045E-01    0.40461939731963464384E-01
    0.56862827029975257176E+02    0.18904674198221005366E-01    0.40246877417347171058E-01
    0.56894242956511156706E+02    0.18803681081053069679E-01    0.40031868906296168287E-01
    0.56925658883047056236E+02    0.18702714268918729790E-01    0.39816912726481912266E-01
    0.56957074809582955766E+02    0.18601766812208542223E-01    0.39602003776860940365E-01
    0.56988490736118855295E+02    0.18500841606872986400E-01    0.39387144407145489866E-01
    0.57019906662654747720E+02    0.18399945584666010934E-01    0.39172338570897587140E-01
    0.57051322589190647250E+02    0.18299070669631323227E-01    0.38957582358273346035E-01
    0.57082738515726546780E+02    0.18198217516685377682E-01    0.38742874336700046378E-01
    0.57114154442262446310E+02    0.18097389496894933369E-01    0.38528216224058872696E-01
    0.57145570368798338734E+02    0.17996583901097706892E-01    0.38313606227862090359E-01
    0.57176986295334238264E+02    0.17895798371751148181E-01    0.38099043501158558200E-01
    0.57208402221870137794E+02    0.17795039356187203339E-01    0.37884529079383555406E-01
    0.57239818148406037324E+02    0.17694297395892844005E-01    0.37670061609781181622E-01
    0.57271234074941936854E+02    0.17593583187058892126E-01    0.37455644807982191313E-01
    0.57302650001477829278E+02    0.17492891812291411213E-01    0.37241277122261745580E-01
    0.57334065928013728808E+02    0.17392220138884473268E-01    0.37026955105005546209E-01
    0.57365481854549628338E+02    0.17291570627423757944E-01    0.36812680958192151026E-01
    0.57396897781085527868E+02    0.17190947840811987568E-01    0.36598455128358992061E-01
    0.57428313707621420292E+02    0.17090340546176918668E-01    0.36384272526762462263E-01
    0.57459729634157319822E+02    0.16989756409231893119E-01    0.36170134944544164723E-01
    0.57491145560693219352E+02    0.16889193262210999702E-01    0.35956046671291611028E-01
    0.57522561487229118882E+02    0.16788660340348093847E-01    0.35742006700016711040E-01
    0.57553977413765018412E+02    0.16688136318576352046E-01    0.35528006476120949086E-01
    0.57585393340300910836E+02    0.16587638005014726517E-01    0.35314051160765413950E-01
    0.57616809266836810366E+02    0.16487163673128524266E-01    0.35100141481722954562E-01
    0.57648225193372709896E+02    0.16386701585932028635E-01    0.34886274932175755092E-01
    0.57679641119908609426E+02    0.16286272006950541780E-01    0.34672457646471241399E-01
    0.57711057046444501850E+02    0.16185858050276391573E-01    0.34458684209459113090E-01
    0.57742472972980401380E+02    0.16085463833338864426E-01    0.34244951861966299589E-01
    0.57773888899516300910E+02    0.15985089493569470953E-01    0.34031263389916653617E-01
    0.57805304826052200440E+02    0.15884739389063651238E-01    0.33817619211140986790E-01
    0.57836720752588092864E+02    0.15784404107637706183E-01    0.33604015687003184476E-01
    0.57868136679123992394E+02    0.15684091344138062496E-01    0.33390454000770251886E-01
    0.57899552605659891924E+02    0.15583796743136590912E-01    0.33176934046699552150E-01
    0.57930968532195791454E+02    0.15483521764446228630E-01    0.32963457188242076268E-01
    0.57962384458731690984E+02    0.15383270714014685154E-01    0.32750024254048555605E-01
    0.57993800385267583408E+02    0.15283034822757168847E-01    0.32536631935233956137E-01
    0.58025216311803482938E+02    0.15182821217207487230E-01    0.32323280683707336647E-01
    0.58056632238339382468E+02    0.15082624372272701585E-01    0.32109969443955749258E-01
    0.58088048164875281998E+02    0.14982447607160498393E-01    0.31896697711317686941E-01
    0.58119464091411174422E+02    0.14882287355626133696E-01    0.31683465528905885300E-01
    0.58150880017947073952E+02    0.14782148357107671721E-01    0.31470275332494045128E-01
