    0.31510174315505626197E+02    0.52265754956256771369E+00    0.11127058895792532045E+01
    0.31541590242041525727E+02    0.52183569032035370672E+00    0.11109562504846386410E+01
    0.31573006168577425257E+02    0.52101519086335845721E+00    0.11092094020573901592E+01
    0.31604422095113321234E+02    0.52019595430023424232E+00    0.11074652811174907630E+01
    0.31635838021649220764E+02    0.51937795850626466976E+00    0.11057238409970351345E+01
    0.31667253948185116741E+02    0.51856123480378624180E+00    0.11039851152033586246E+01
    0.31698669874721016271E+02    0.51774583350691438799E+00    0.11022491232929410021E+01
    0.31730085801256912248E+02    0.51693165605338575741E+00    0.11005158263591416912E+01
    0.31761501727792811778E+02    0.51611877530184224749E+00    0.10987852209168620377E+01
    0.31792917654328707755E+02    0.51530712943048961883E+00    0.10970572805848863851E+01
    0.31824333580864607285E+02    0.51449672876505536667E+00    0.10953319881880334563E+01
    0.31855749507400503262E+02    0.51368757205688853062E+00    0.10936093432123090707E+01
    0.31887165433936402792E+02    0.51287965274122115922E+00    0.10918893574157388926E+01
    0.31918581360472302322E+02    0.51207301351827860803E+00    0.10901720467501625489E+01
    0.31949997287008198299E+02    0.51126760752689504042E+00    0.10884573860545811996E+01
    0.31981413213544097829E+02    0.51046343471431065986E+00    0.10867453587097262169E+01
    0.32012829140079993806E+02    0.50966050909333071584E+00    0.10850359529591993013E+01
    0.32044245066615893336E+02    0.50885878635090753264E+00    0.10833291308852353030E+01
    0.32075660993151792866E+02    0.50805825084171685191E+00    0.10816249052516393458E+01
    0.32107076919687685290E+02    0.50725902544301060271E+00    0.10799233014717042334E+01
    0.32138492846223584820E+02    0.50646091741190735203E+00    0.10782242603766534206E+01
    0.32169908772759484350E+02    0.50566407998452411743E+00    0.10765278172687864355E+01
    0.32201324699295383880E+02    0.50486845977506378258E+00    0.10748339664598827170E+01
    0.32232740625831283410E+02    0.50407401436426912955E+00    0.10731426757037749731E+01
    0.32264156552367175834E+02    0.50328081279841485607E+00    0.10714539401433551546E+01
    0.32295572478903075364E+02    0.50248874176595148544E+00    0.10697677309108604149E+01
    0.32326988405438974894E+02    0.50169791557287635175E+00    0.10680840758561591652E+01
    0.32358404331974874424E+02    0.50090826127069953966E+00    0.10664029680250086685E+01
    0.32389820258510766848E+02    0.50011982050192749227E+00    0.10647243825310312992E+01
    0.32421236185046666378E+02    0.49933251053571608979E+00    0.10630482868637607385E+01
    0.32452652111582565908E+02    0.49854640248375009515E+00    0.10613746994073192109E+01
    0.32484068038118465438E+02    0.49776146675000210173E+00    0.10597036283762810704E+01
    0.32515483964654364968E+02    0.49697771915432831236E+00    0.10580350717329554122E+01
    0.32546899891190257392E+02    0.49619515261779484350E+00    0.10563690016346420908E+01
    0.32578315817726156922E+02    0.49541370394788053488E+00    0.10547053882005084091E+01
    0.32609731744262056452E+02    0.49463344805004394455E+00    0.10530442610156920402E+01
    0.32641147670797955982E+02    0.49385436108590885507E+00    0.10513856187160750544E+01
    0.32672563597333848406E+02    0.49307642065343226800E+00    0.10497294315921896768E+01
    0.32703979523869747936E+02    0.49229963070695670346E+00    0.10480756771090526946E+01
    0.32735395450405647466E+02    0.49152395953758321046E+00    0.10464243407007651765E+01
    0.32766811376941546996E+02    0.49074943677682819621E+00    0.10447754480032775959E+01
    0.32798227303477446526E+02    0.48997609294603433616E+00    0.10431290129058647942E+01
    0.32829643230013338950E+02    0.48920387083710953346E+00    0.10414849904932361735E+01
    0.32861059156549238480E+02    0.48843275507585087736E+00    0.10398433620980445102E+01
    0.32892475083085138010E+02    0.48766279252285144041E+00    0.10382041596745945622E+01
    0.32923891009621037540E+02    0.48689398386586074663E+00    0.10365673747488823864E+01
    0.32955306936156929964E+02    0.48612626375081202657E+00    0.10349329536931570761E+01
    0.32986722862692829494E+02    0.48535965127686070408E+00    0.10333008778604504396E+01
    0.33018138789228729024E+02    0.48459412716491573336E+00    0.10316711674970295842E+01
    0.33049554715764628554E+02    0.48382976326828025515E+00    0.10300438672425742404E+01
    0.33080970642300520979E+02    0.48306653225052997858E+00    0.10284189491797075533E+01
    0.33112386568836420508E+02    0.48230435155363721167E+00    0.10267963666687449642E+01
    0.33143802495372320038E+02    0.48154331780194992163E+00    0.10251761476905689729E+01
    0.33175218421908219568E+02    0.48078338038424223155E+00    0.10235582812883039505E+01
    0.33206634348444119098E+02    0.48002453106839199082E+00    0.10219427420685389674E+01
    0.33238050274980011523E+02    0.47926678277353296220E+00    0.10203295083174004354E+01
    0.33269466201515911052E+02    0.47851006430369352751E+00    0.10187185737001580588E+01
    0.33300882128051810582E+02    0.47775450823527693123E+00    0.10171099797069980131E+01
    0.33332298054587710112E+02    0.47699999686915056651E+00    0.10155036899052765076E+01
    0.33363713981123602537E+02    0.47624657217221222361E+00    0.10138996856464250751E+01
    0.33395129907659502067E+02    0.47549420693686417216E+00    0.10122979784787615731E+01
    0.33426545834195401596E+02    0.47474296337225829756E+00    0.10106985721563015446E+01
    0.33457961760731301126E+02    0.47399274000834062948E+00    0.10091014234314326092E+01
    0.33489377687267200656E+02    0.47324359204024118997E+00    0.10075065464843924179E+01
    0.33520793613803093081E+02    0.47249553996105719822E+00    0.10059139521494528946E+01
    0.33552209540338992610E+02    0.47174851130670281130E+00    0.10043236183694557173E+01
    0.33583625466874892140E+02    0.47100259238669878181E+00    0.10027355493372298589E+01
    0.33615041393410791670E+02    0.47025768141455048799E+00    0.10011497092587469115E+01
    0.33646457319946684095E+02    0.46951383745615415943E+00    0.99956609504272342370E+00
    0.33677873246482583625E+02    0.46877102443075957527E+00    0.99798470573427533470E+00
    0.33709289173018483154E+02    0.46802926694288038423E+00    0.99640554570008998958E+00
    0.33740705099554382684E+02    0.46728855786737955036E+00    0.99482860416146923210E+00
    0.33772121026090282214E+02    0.46654886088168368019E+00    0.99325387214184657214E+00
    0.33803536952626174639E+02    0.46581024916405999736E+00    0.99168135069745877441E+00
    0.33834952879162074169E+02    0.46507260591801896643E+00    0.99011099610193764597E+00
    0.33866368805697973698E+02    0.46433600844588157619E+00    0.98854283219994876220E+00
    0.33897784732233873228E+02    0.46360045881410394397E+00    0.98697688488693047226E+00
    0.33929200658769765653E+02    0.46286594953812287834E+00    0.98541312572130912439E+00
    0.33960616585305665183E+02    0.46213241452700543066E+00    0.98385153012603943079E+00
    0.33992032511841564713E+02    0.46139996151031786864E+00    0.98229210588750426325E+00
    0.34023448438377464242E+02    0.46066844519415045545E+00    0.98073480730954276652E+00
    0.34054864364913363772E+02    0.45993796481717913460E+00    0.97917966826867008923E+00
    0.34086280291449256197E+02    0.45920852540885259696E+00    0.97762671793922417685E+00
    0.34117696217985155727E+02    0.45848009889778595927E+00    0.97607591542585347977E+00
    0.34149112144521055257E+02    0.45775264480119876032E+00    0.97452720390846814258E+00
    0.34180528071056954786E+02    0.45702614320473422538E+00    0.97298059489642840791E+00
    0.34211943997592847211E+02    0.45630071098409846764E+00    0.97143615044826658877E+00
    0.34243359924128746741E+02    0.45557626906979054038E+00    0.96989382893199416191E+00
    0.34274775850664646271E+02    0.45485277215927349959E+00    0.96835357833139412698E+00
    0.34306191777200545800E+02    0.45413026655818633515E+00    0.96681543097937761022E+00
    0.34337607703736445330E+02    0.45340879473309481096E+00    0.96527939294892062261E+00
    0.34369023630272337755E+02    0.45268822706208899920E+00    0.96374542182639166832E+00
    0.34400439556808237285E+02    0.45196869738876299660E+00    0.96221355880020431606E+00
    0.34431855483344136815E+02    0.45125014610831148953E+00    0.96068379810009041364E+00
    0.34463271409880036344E+02    0.45053255970883077097E+00    0.95915611207809137184E+00
    0.34494687336415928769E+02    0.44981596932493372876E+00    0.95763046664963358268E+00
    0.34526103262951828299E+02    0.44910024053600589022E+00    0.95610683365891679930E+00
    0.34557519189487727829E+02    0.44838557282681079652E+00    0.95458528478504600656E+00
    0.34588935116023627359E+02    0.44767183533530874318E+00    0.95306580216639780190E+00
    0.34620351042559519783E+02    0.44695907590693179090E+00    0.95154836254870556189E+00
    0.34651766969095419313E+02    0.44624725690682875978E+00    0.95003295319366154459E+00
    0.34683182895631318843E+02    0.44553639254076859988E+00    0.94851958226500687754E+00
    0.34714598822167218373E+02    0.44482651159638120220E+00    0.94700824946538220139E+00
    0.34746014748703117903E+02    0.44411754380149348620E+00    0.94549891135940389297E+00
    0.34777430675239010327E+02    0.44340950714768939678E+00    0.94399157139594780386E+00
    0.34808846601774909857E+02    0.44270244525348317888E+00    0.94248625256910034675E+00
    0.34840262528310809387E+02    0.44199631014001544704E+00    0.94098292243341052909E+00
    0.34871678454846708917E+02    0.44129107894645791532E+00    0.93948156689600093028E+00
    0.34903094381382601341E+02    0.44058682064518872590E+00    0.93798220824171363308E+00
    0.34934510307918500871E+02    0.43988346095704866645E+00    0.93648483996163112142E+00
    0.34965926234454400401E+02    0.43918107903868530695E+00    0.93498947258050890685E+00
    0.34997342160990299931E+02    0.43847959683232295980E+00    0.93349608529474270568E+00
    0.35028758087526199461E+02    0.43777906938313931873E+00    0.93200465860127368334E+00
    0.35060174014062091885E+02    0.43707940969816094778E+00    0.93051515444727705972E+00
    0.35091589940597991415E+02    0.43638066802651875875E+00    0.92902758954331132735E+00
    0.35123005867133890945E+02    0.43568286167363973194E+00    0.92754198657761355307E+00
    0.35154421793669790475E+02    0.43498595790022620555E+00    0.92605833892755917702E+00
    0.35185837720205682899E+02    0.43428998881258867870E+00    0.92457665023816415495E+00
    0.35217253646741582429E+02    0.43359492995805404281E+00    0.92309690157145574130E+00
    0.35248669573277481959E+02    0.43290076478440830954E+00    0.92161906547041083648E+00
    0.35280085499813381489E+02    0.43220748834601852018E+00    0.92014314137481345579E+00
    0.35311501426349281019E+02    0.43151513062814855770E+00    0.91866914458928727871E+00
    0.35342917352885173443E+02    0.43082368075735577584E+00    0.91719704105281907314E+00
    0.35374333279421072973E+02    0.43013304248018857656E+00    0.91572680810491546843E+00
    0.35405749205956972503E+02    0.42944338383080915555E+00    0.91425850999581048661E+00
    0.35437165132492872033E+02    0.42875459539428961708E+00    0.91279211542551319525E+00
    0.35468581059028764457E+02    0.42806666994913050717E+00    0.91132759716279976292E+00
    0.35499996985564663987E+02    0.42737967129870524374E+00    0.90986495629689290165E+00
    0.35531412912100563517E+02    0.42669347399390966658E+00    0.90840417356264369086E+00
    0.35562828838636463047E+02    0.42600824425432082254E+00    0.90694529185105621227E+00
    0.35594244765172362577E+02    0.42532385095892000226E+00    0.90548826415773342458E+00
    0.35625660691708255001E+02    0.42464030935974106384E+00    0.90403306202756228416E+00
    0.35657076618244154531E+02    0.42395763496488325650E+00    0.90257972820262155622E+00
    0.35688492544780054061E+02    0.42327589380859587109E+00    0.90112829239439873330E+00
    0.35719908471315953591E+02    0.42259499765838043350E+00    0.89967869684309931255E+00
    0.35751324397851846015E+02    0.42191493481159958456E+00    0.89823090928835991331E+00
    0.35782740324387745545E+02    0.42123574152471054965E+00    0.89678496085547820815E+00
    0.35814156250923645075E+02    0.42055744092794256073E+00    0.89534085073104097141E+00
    0.35845572177459544605E+02    0.41987994403851941483E+00    0.89389853230924853911E+00
    0.35876988103995437029E+02    0.41920330262166294322E+00    0.89245803282960911584E+00
    0.35908404030531336559E+02    0.41852756168472182718E+00    0.89101938408313252626E+00
    0.35939819957067236089E+02    0.41785265715321839863E+00    0.88958253660870811874E+00
    0.35971235883603135619E+02    0.41717856340426595629E+00    0.88814745312210707784E+00
    0.36002651810139035149E+02    0.41650530834443899586E+00    0.88671416751164255921E+00
    0.36034067736674927573E+02    0.41583295182857543670E+00    0.88528269956925087492E+00
    0.36065483663210827103E+02    0.41516137463636709759E+00    0.88385301592056686459E+00
    0.36096899589746726633E+02    0.41449069678704270059E+00    0.88242513515406761915E+00
    0.36128315516282626163E+02    0.41382082533153641268E+00    0.88099902556658216124E+00
    0.36159731442818518588E+02    0.41315177281043580226E+00    0.87957467564657842996E+00
    0.36191147369354418117E+02    0.41248357823461800908E+00    0.87815209259023663257E+00
    0.36222563295890317647E+02    0.41181617043649543231E+00    0.87673125033937737705E+00
    0.36253979222426217177E+02    0.41114959833248498899E+00    0.87531216765943697933E+00
    0.36285395148962116707E+02    0.41048387149099502258E+00    0.87389485935999566824E+00
    0.36316811075498009131E+02    0.40981896111808635563E+00    0.87247929983882177574E+00
    0.36348227002033908661E+02    0.40915486071567619408E+00    0.87106546172418641838E+00
    0.36379642928569808191E+02    0.40849154810750765154E+00    0.86965334781698278022E+00
    0.36411058855105707721E+02    0.40782908682600926831E+00    0.86824299291886619656E+00
    0.36442474781641600146E+02    0.40716745089807709901E+00    0.86683437330674562027E+00
    0.36473890708177499675E+02    0.40650656949016256148E+00    0.86542746232762124414E+00
    0.36505306634713399205E+02    0.40584656288862624995E+00    0.86402229056611978830E+00
    0.36536722561249298735E+02    0.40518731896599269326E+00    0.86261882570625258992E+00
    0.36568138487785198265E+02    0.40452889159491356441E+00    0.86121705212999832835E+00
    0.36599554414321090690E+02    0.40387123511544575916E+00    0.85981696117190098416E+00
    0.36630970340856990219E+02    0.40321438145574373113E+00    0.85841857070361127224E+00
    0.36662386267392889749E+02    0.40255834535068013569E+00    0.85702189304968912076E+00
    0.36693802193928789279E+02    0.40190310010884711112E+00    0.85562689697087046525E+00
    0.36725218120464681704E+02    0.40124860624580310775E+00    0.85423357358811891071E+00
    0.36756634047000581234E+02    0.40059496143758832609E+00    0.85284195383213701191E+00
    0.36788049973536480763E+02    0.39994207071330989400E+00    0.85145200606684601219E+00
    0.36819465900072380293E+02    0.39928996793252358177E+00    0.85006372109778849389E+00
    0.36850881826608279823E+02    0.39863865608884629932E+00    0.84867709211907582656E+00
    0.36882297753144172248E+02    0.39798808313152317373E+00    0.84729210775528573940E+00
    0.36913713679680071778E+02    0.39733833178737698599E+00    0.84590879225306225830E+00
    0.36945129606215971307E+02    0.39668933607479667236E+00    0.84452712214662328805E+00
    0.36976545532751870837E+02    0.39604109907793461076E+00    0.84314709321108072260E+00
    0.37007961459287763262E+02    0.39539366799268638175E+00    0.84176872568558180898E+00
    0.37039377385823662792E+02    0.39474699553274805730E+00    0.84039199054869817562E+00
    0.37070793312359562321E+02    0.39410106625153601412E+00    0.83901687007851077915E+00
    0.37102209238895461851E+02    0.39345591745063168698E+00    0.83764338789879377867E+00
    0.37133625165431361381E+02    0.39281154611069390992E+00    0.83627154556203886493E+00
    0.37165041091967253806E+02    0.39216792719952214830E+00    0.83490131609251083677E+00
    0.37196457018503153336E+02    0.39152505169467610724E+00    0.83353268951757975014E+00
    0.37227872945039052865E+02    0.39088294978067739116E+00    0.83216566570429451044E+00
    0.37259288871574952395E+02    0.39024156479705240930E+00    0.83080023217234111321E+00
    0.37290704798110844820E+02    0.38960096435843077911E+00    0.82943640096839144071E+00
    0.37322120724646744350E+02    0.38896108018872643797E+00    0.82807417091981616597E+00
    0.37353536651182643880E+02    0.38832199514356979808E+00    0.82671355899892706720E+00
    0.37384952577718543409E+02    0.38768363387812015963E+00    0.82535453848909190455E+00
    0.37416368504254435834E+02    0.38704602759152928471E+00    0.82399707917585629513E+00
    0.37447784430790335364E+02    0.38640910445868870138E+00    0.82264117392060254197E+00
    0.37479200357326234894E+02    0.38577298072373616966E+00    0.82128686879574297475E+00
    0.37510616283862134424E+02    0.38513758471288295215E+00    0.81993414425287147740E+00
    0.37542032210398033953E+02    0.38450291266679220703E+00    0.81858297141072622338E+00
    0.37573448136933926378E+02    0.38386896880881943295E+00    0.81723335803106467168E+00
    0.37604864063469825908E+02    0.38323577823310261969E+00    0.81588530865447950191E+00
    0.37636279990005725438E+02    0.38260329446551355481E+00    0.81453879743408685865E+00
    0.37667695916541624968E+02    0.38197153247077753058E+00    0.81319382133531359358E+00
    0.37699111843077517392E+02    0.38134049705593686674E+00    0.81185039733314745547E+00
    0.37730527769613416922E+02    0.38071021008369326788E+00    0.81050852617176394332E+00
    0.37761943696149316452E+02    0.38008061539178994437E+00    0.80916818884546126700E+00
    0.37793359622685215982E+02    0.37945177504938287782E+00    0.80782938413369820285E+00
    0.37824775549221115512E+02    0.37882360371156870160E+00    0.80649209749144179504E+00
    0.37856191475757007936E+02    0.37819620252954827544E+00    0.80515633706803346747E+00
    0.37887607402292907466E+02    0.37756945084721615924E+00    0.80382207396406279987E+00
    0.37919023328828806996E+02    0.37694345066082451945E+00    0.80248932140716255912E+00
    0.37950439255364706526E+02    0.37631812679179699188E+00    0.80115807010546014055E+00
    0.37981855181900598950E+02    0.37569352835314367978E+00    0.79982832348226606811E+00
    0.38013271108436498480E+02    0.37506961512823905336E+00    0.79850010126429493695E+00
    0.38044687034972398010E+02    0.37444648578098149727E+00    0.79717341354878479276E+00
    0.38076102961508297540E+02    0.37382398639377545368E+00    0.79584819613535984217E+00
    0.38107518888044197070E+02    0.37320220739195858473E+00    0.79452444946671274550E+00
    0.38138934814580089494E+02    0.37258111013823624891E+00    0.79320217263346848302E+00
    0.38170350741115989024E+02    0.37196069776184792488E+00    0.79188135909185264349E+00
    0.38201766667651888554E+02    0.37134097543075522685E+00    0.79056202500961281210E+00
    0.38233182594187788084E+02    0.37072197184498967282E+00    0.78924418145255725854E+00
    0.38264598520723680508E+02    0.37010364353815383698E+00    0.78792781178216764193E+00
    0.38296014447259580038E+02    0.36948601198993236139E+00    0.78661292193782583748E+00
    0.38327430373795479568E+02    0.36886910452754406720E+00    0.78529948184262254873E+00
    0.38358846300331379098E+02    0.36825276686705066265E+00    0.78398744152024590903E+00
    0.38390262226867278628E+02    0.36763718814760365516E+00    0.78267687393585794187E+00
    0.38421678153403171052E+02    0.36702228495633443250E+00    0.78136778720072119775E+00
    0.38453094079939070582E+02    0.36640807264818053834E+00    0.78006015651333493466E+00
    0.38484510006474970112E+02    0.36579453371311815291E+00    0.77875395894929433371E+00
    0.38515925933010869642E+02    0.36518164767043603813E+00    0.77744917966593007908E+00
    0.38547341859546762066E+02    0.36456944810603475471E+00    0.77614581971004603655E+00
    0.38578757786082661596E+02    0.36395788082999880331E+00    0.77484388308332874384E+00
    0.38610173712618561126E+02    0.36334704246217652823E+00    0.77354339855072451471E+00
    0.38641589639154460656E+02    0.36273684210839601816E+00    0.77224433969403838418E+00
    0.38673005565690360186E+02    0.36212732283936377442E+00    0.77094669335190202375E+00
    0.38704421492226252610E+02    0.36151845214055339239E+00    0.76965044053747677655E+00
    0.38735837418762152140E+02    0.36091022185107424214E+00    0.76835557192965164841E+00
    0.38767253345298051670E+02    0.36030265701636460252E+00    0.76706210829447374344E+00
    0.38798669271833951200E+02    0.35969575761916333656E+00    0.76577007106307615203E+00
    0.38830085198369843624E+02    0.35908955492696859046E+00    0.76447944742695206344E+00
    0.38861501124905743154E+02    0.35848394846266895541E+00    0.76319018928103599109E+00
    0.38892917051441642684E+02    0.35787901231913377131E+00    0.76190231703856581280E+00
    0.38924332977977542214E+02    0.35727474257662394930E+00    0.76061583363031570748E+00
    0.38955748904513434638E+02    0.35667108187115093010E+00    0.75933071931925144593E+00
    0.38987164831049334168E+02    0.35606810715370373899E+00    0.75804699640014461259E+00
    0.39018580757585233698E+02    0.35546576473176172417E+00    0.75676465225906608403E+00
    0.39049996684121133228E+02    0.35486407131175234930E+00    0.75548366705030811641E+00
    0.39081412610657032758E+02    0.35426299040273590002E+00    0.75420403781690370515E+00
    0.39112828537192925182E+02    0.35366258503180270090E+00    0.75292578460163162024E+00
    0.39144244463728824712E+02    0.35306280570225773152E+00    0.75164888347681457770E+00
    0.39175660390264724242E+02    0.35246363492728849387E+00    0.75037333217312596201E+00
    0.39207076316800623772E+02    0.35186515636325677026E+00    0.74909915847272912082E+00
    0.39238492243336516196E+02    0.35126727716322742046E+00    0.74782632669686666116E+00
    0.39269908169872415726E+02    0.35067003469217239431E+00    0.74655482001112039026E+00
    0.39301324096408315256E+02    0.35007339152724370468E+00    0.74528465424231327141E+00
    0.39332740022944214786E+02    0.34947744339299158245E+00    0.74401584909589102423E+00
    0.39364155949480114316E+02    0.34888206666728160954E+00    0.74274834763621211398E+00
    0.39395571876016006740E+02    0.34828729736612623613E+00    0.74148215375712989150E+00
    0.39426987802551906270E+02    0.34769318535417509386E+00    0.74021731548636848785E+00
    0.39458403729087805800E+02    0.34709971428418440187E+00    0.73895381327935272253E+00
    0.39489819655623705330E+02    0.34650681609371725145E+00    0.73769160415051804325E+00
    0.39521235582159597755E+02    0.34591455371630414062E+00    0.73643070398399068655E+00
    0.39552651508695497284E+02    0.34532290541645688231E+00    0.73517111275678115323E+00
    0.39584067435231396814E+02    0.34473184850557558878E+00    0.73391283993069234004E+00
    0.39615483361767296344E+02    0.34414148229320218331E+00    0.73265589445237255806E+00
    0.39646899288303195874E+02    0.34355163597009608090E+00    0.73140021402328281308E+00
    0.39678315214839088299E+02    0.34296243189357034087E+00    0.73014583255769582859E+00
    0.39709731141374987828E+02    0.34237385779581275269E+00    0.72889276465577601538E+00
    0.39741147067910887358E+02    0.34178586418810152914E+00    0.72764097159922536129E+00
    0.39772562994446786888E+02    0.34119846415715765486E+00    0.72639046291435260816E+00
    0.39803978920982679313E+02    0.34061170816787073035E+00    0.72514126282142987723E+00
    0.39835394847518578842E+02    0.34002554104241999866E+00    0.72389332979278886437E+00
    0.39866810774054478372E+02    0.33943992643001469345E+00    0.72264664550116886055E+00
    0.39898226700590377902E+02    0.33885496135799714201E+00    0.72140123905912612035E+00
    0.39929642627126277432E+02    0.33827054705605930085E+00    0.72015708233833686247E+00
    0.39961058553662169857E+02    0.33768673107071167649E+00    0.71891418440177345950E+00
    0.39992474480198069386E+02    0.33710352584644343032E+00    0.71767256755870756368E+00
    0.40023890406733968916E+02    0.33652090847377252869E+00    0.71643223772123088011E+00
    0.40055306333269868446E+02    0.33593894126696399738E+00    0.71519316587263692675E+00
    0.40086722259805760871E+02    0.33535743607633866636E+00    0.71395529530491441683E+00
    0.40118138186341660401E+02    0.33477660943436138297E+00    0.71271869816672794862E+00
    0.40149554112877559930E+02    0.33419635727815499848E+00    0.71148335443843691017E+00
    0.40180970039413459460E+02    0.33361664251204592446E+00    0.71024923129168926472E+00
    0.40212385965949351885E+02    0.33303756363727554657E+00    0.70901635601665413677E+00
    0.40243801892485251415E+02    0.33245902119902109861E+00    0.70778470206120080999E+00
    0.40275217819021150945E+02    0.33188106483796375734E+00    0.70655428286154087214E+00
    0.40306633745557050474E+02    0.33130371842808908900E+00    0.70532510666021797086E+00
    0.40338049672092950004E+02    0.33072690903797719031E+00    0.70409713350151037492E+00
    0.40369465598628842429E+02    0.33015066803237791415E+00    0.70287037802602747583E+00
    0.40400881525164741959E+02    0.32957503542998578538E+00    0.70164487328460090065E+00
    0.40432297451700641489E+02    0.32899998383396494850E+00    0.70042058253034311655E+00
    0.40463713378236541018E+02    0.32842543928112211127E+00    0.69919746665634630034E+00
    0.40495129304772433443E+02    0.32785149486005732422E+00    0.69797557256358511157E+00
    0.40526545231308332973E+02    0.32727814391495940738E+00    0.69675490380984017591E+00
    0.40557961157844232503E+02    0.32670531697311805397E+00    0.69553541665311358067E+00
    0.40589377084380132032E+02    0.32613306422218130143E+00    0.69431711471600987551E+00
    0.40620793010916031562E+02    0.32556135689362136754E+00    0.69310000982400510328E+00
    0.40652208937451923987E+02    0.32499024131594356213E+00    0.69188411164140228848E+00
    0.40683624863987823517E+02    0.32441966370151847920E+00    0.69066939984350494974E+00
    0.40715040790523723047E+02    0.32384965045410996076E+00    0.68945586690182059098E+00
    0.40746456717059622576E+02    0.32328018252335766203E+00    0.68824350140231682627E+00
    0.40777872643595515001E+02    0.32271125395758637477E+00    0.68703229749345307020E+00
    0.40809288570131414531E+02    0.32214287381882444894E+00    0.68582228376190146335E+00
    0.40840704496667314061E+02    0.32157510209168033155E+00    0.68461347564611518823E+00
    0.40872120423203213591E+02    0.32100783569225388447E+00    0.68340582264610083563E+00
    0.40903536349739113120E+02    0.32044112129657525978E+00    0.68219931621370200059E+00
    0.40934952276275005545E+02    0.31987493601457350767E+00    0.68099397753770352093E+00
    0.40966368202810905075E+02    0.31930934711580177821E+00    0.67978981561706053327E+00
    0.40997784129346804605E+02    0.31874424750525709449E+00    0.67858678787634674201E+00
    0.41029200055882704135E+02    0.31817970112078669542E+00    0.67738490987121913189E+00
    0.41060615982418596559E+02    0.31761571272762789686E+00    0.67618419868123091909E+00
    0.41092031908954496089E+02    0.31705226174713940779E+00    0.67498462141766257805E+00
    0.41123447835490395619E+02    0.31648930066821068241E+00    0.67378616115286760202E+00
    0.41154863762026295149E+02    0.31592691506134651380E+00    0.67258886003263984588E+00
    0.41186279688562194679E+02    0.31536506734958325016E+00    0.67139272078766198959E+00
    0.41217695615098087103E+02    0.31480376568302687046E+00    0.67019771316944121153E+00
    0.41249111541633986633E+02    0.31424295101568239241E+00    0.66900381549113874247E+00
    0.41280527468169886163E+02    0.31368269904598178321E+00    0.66781105418733710533E+00
    0.41311943394705785693E+02    0.31312297243333486740E+00    0.66661941614368824816E+00
    0.41343359321241678117E+02    0.31256374565361094708E+00    0.66542888476217676441E+00
    0.41374775247777577647E+02    0.31200506336543243346E+00    0.66423949231084189471E+00
    0.41406191174313477177E+02    0.31144693776706328103E+00    0.66305124389955893971E+00
    0.41437607100849376707E+02    0.31088931179932971505E+00    0.66186409652342581555E+00
    0.41469023027385276237E+02    0.31033219864204142358E+00    0.66067802658305008201E+00
    0.41500438953921168661E+02    0.30977557503809932671E+00    0.65949303504272493992E+00
    0.41531854880457068191E+02    0.30921948078068306476E+00    0.65830915823927516062E+00
    0.41563270806992967721E+02    0.30866393816976023246E+00    0.65712640927212861985E+00
    0.41594686733528867251E+02    0.30810888690601367923E+00    0.65594476033936144344E+00
    0.41626102660064759675E+02    0.30755436730129603884E+00    0.65476421225121261838E+00
    0.41657518586600659205E+02    0.30700035990218621507E+00    0.65358475356866452266E+00
    0.41688934513136558735E+02    0.30644684698949503643E+00    0.65240636544925967311E+00
    0.41720350439672458265E+02    0.30589383376667661496E+00    0.65122906695476645567E+00
    0.41751766366208350689E+02    0.30534138118630044234E+00    0.65005287062241268181E+00
    0.41783182292744250219E+02    0.30478938127909788181E+00    0.64887773283964578219E+00
    0.41814598219280149749E+02    0.30423789930315636720E+00    0.64770367265673711721E+00
    0.41846014145816049279E+02    0.30368695318728838872E+00    0.64653069698357001904E+00
    0.41877430072351948809E+02    0.30313646076540701202E+00    0.64535876768513045221E+00
    0.41908845998887841233E+02    0.30258648799657961170E+00    0.64418789930456066273E+00
    0.41940261925423740763E+02    0.30203700449592768562E+00    0.64301811365144134758E+00
    0.41971677851959640293E+02    0.30148807121434417766E+00    0.64184941483733415346E+00
    0.42003093778495539823E+02    0.30093958704297790741E+00    0.64068176643547591897E+00
    0.42034509705031432247E+02    0.30039163357806852872E+00    0.63951516851924483653E+00
    0.42065925631567331777E+02    0.29984413107160723388E+00    0.63834961394404099444E+00
    0.42097341558103231307E+02    0.29929716416488832964E+00    0.63718511869389404811E+00
    0.42128757484639130837E+02    0.29875066330058985820E+00    0.63602166087946387929E+00
    0.42160173411175030367E+02    0.29820464497168458484E+00    0.63485924155496475940E+00
    0.42191589337710922791E+02    0.29765914079553890126E+00    0.63369788225252410285E+00
    0.42223005264246822321E+02    0.29711412600761111236E+00    0.63253756222162815792E+00
    0.42254421190782721851E+02    0.29656957141614476159E+00    0.63137825834853211759E+00
    0.42285837117318621381E+02    0.29602550663141646847E+00    0.63021999445982079813E+00
    0.42317253043854513805E+02    0.29548195995820686344E+00    0.62906278175482288617E+00
    0.42348668970390413335E+02    0.29493886925604489990E+00    0.62790658510384678159E+00
    0.42380084896926312865E+02    0.29439624905537042920E+00    0.62675141503344133920E+00
    0.42411500823462212395E+02    0.29385416365050176513E+00    0.62559728670881209478E+00
    0.42442916749998111925E+02    0.29331250073398518197E+00    0.62444414965524686068E+00
    0.42474332676534004349E+02    0.29277131761064406623E+00    0.62329201275586398889E+00
