    0.31478758388969730220E+02    0.35911284528457931842E+00    0.76452916722008845696E+00
    0.31510174315505626197E+02    0.35854816174453474353E+00    0.76332708732142284802E+00
    0.31541590242041525727E+02    0.35798441896073035506E+00    0.76212685341887997925E+00
    0.31573006168577425257E+02    0.35742148059546757777E+00    0.76092849883638091768E+00
    0.31604422095113321234E+02    0.35685955413805370284E+00    0.75973205805012344882E+00
    0.31635838021649220764E+02    0.35629838456108992029E+00    0.75853745830261010141E+00
    0.31667253948185116741E+02    0.35573816519642220690E+00    0.75734470470079151561E+00
    0.31698669874721016271E+02    0.35517873241670677720E+00    0.75615378301044289255E+00
    0.31730085801256912248E+02    0.35462021963502621258E+00    0.75496475785399574931E+00
    0.31761501727792811778E+02    0.35406265927902019763E+00    0.75377760872492660660E+00
    0.31792917654328707755E+02    0.35350580929393038421E+00    0.75259220942558680001E+00
    0.31824333580864607285E+02    0.35294984819346825189E+00    0.75140862992973900258E+00
    0.31855749507400503262E+02    0.35239481973376474144E+00    0.75022690015684390108E+00
    0.31887165433936402792E+02    0.35184053360247913300E+00    0.74904692280415730021E+00
    0.31918581360472302322E+02    0.35128710134148621869E+00    0.74786874662451663376E+00
    0.31949997287008198299E+02    0.35073460338501394329E+00    0.74669241825110443944E+00
    0.31981413213544097829E+02    0.35018285812637334198E+00    0.74551789398561274513E+00
    0.32012829140079993806E+02    0.34963208325399464105E+00    0.74434517702742597489E+00
    0.32044245066615893336E+02    0.34908198580855348547E+00    0.74317420415238211184E+00
    0.32075660993151792866E+02    0.34853285220394059074E+00    0.74200504101329234352E+00
    0.32107076919687685290E+02    0.34798450352324805657E+00    0.74083765159141767853E+00
    0.32138492846223584820E+02    0.34743696904365078959E+00    0.73967201322490405691E+00
    0.32169908772759484350E+02    0.34689029804543602964E+00    0.73850814436896605741E+00
    0.32201324699295383880E+02    0.34634441882390948342E+00    0.73734601051212167455E+00
    0.32232740625831283410E+02    0.34579934563689140870E+00    0.73618562280156030209E+00
    0.32264156552367175834E+02    0.34525514276614333031E+00    0.73502702704393452215E+00
    0.32295572478903075364E+02    0.34471177034966338226E+00    0.73387020794191371031E+00
    0.32326988405438974894E+02    0.34416920639953341166E+00    0.73271514595260911484E+00
    0.32358404331974874424E+02    0.34362749545243698179E+00    0.73156183566446786326E+00
    0.32389820258510766848E+02    0.34308657823457505698E+00    0.73041019776448201650E+00
    0.32421236185046666378E+02    0.34254633338145962229E+00    0.72926022845880178469E+00
    0.32452652111582565908E+02    0.34200708763912990307E+00    0.72811204417217956220E+00
    0.32484068038118465438E+02    0.34146853509777119751E+00    0.72696555276584029492E+00
    0.32515483964654364968E+02    0.34093078478249089214E+00    0.72582075160878023468E+00
    0.32546899891190257392E+02    0.34039389933779246045E+00    0.72467766813119249836E+00
    0.32578315817726156922E+02    0.33985770828798628207E+00    0.72353627088843674997E+00
    0.32609731744262056452E+02    0.33932244255551585743E+00    0.72239659992246585407E+00
    0.32641147670797955982E+02    0.33878787723159869971E+00    0.72125855831502505566E+00
    0.32672563597333848406E+02    0.33825405452075796298E+00    0.72012211618107968558E+00
    0.32703979523869747936E+02    0.33772099836846031229E+00    0.71898740434334507121E+00
    0.32735395450405647466E+02    0.33718894738195182015E+00    0.71785451552086720906E+00
    0.32766811376941546996E+02    0.33665758353676145109E+00    0.71672325504002787344E+00
    0.32798227303477446526E+02    0.33612688257245049162E+00    0.71559356203805746244E+00
    0.32829643230013338950E+02    0.33559708443466162997E+00    0.71446554823751928787E+00
    0.32861059156549238480E+02    0.33506798643183122177E+00    0.71333916681561349016E+00
    0.32892475083085138010E+02    0.33453966264224899163E+00    0.71221441138354169009E+00
    0.32923891009621037540E+02    0.33401213043316235751E+00    0.71109131076524745296E+00
    0.32955306936156929964E+02    0.33348533967258892075E+00    0.70996990252765002083E+00
    0.32986722862692829494E+02    0.33295949018153137011E+00    0.70885018147221001694E+00
    0.33018138789228729024E+02    0.33243416622032406771E+00    0.70773202527515322036E+00
    0.33049554715764628554E+02    0.33190980629536698254E+00    0.70661550556348151630E+00
    0.33080970642300520979E+02    0.33138604144360922499E+00    0.70550054969618347656E+00
    0.33112386568836420508E+02    0.33086308218779092449E+00    0.70438718552465340306E+00
    0.33143802495372320038E+02    0.33034088992312538036E+00    0.70327542747497284736E+00
    0.33175218421908219568E+02    0.32981936723423893598E+00    0.70216530126334286699E+00
    0.33206634348444119098E+02    0.32929882634085305693E+00    0.70105686987953530487E+00
    0.33238050274980011523E+02    0.32877884233785292789E+00    0.69994996837834000392E+00
    0.33269466201515911052E+02    0.32825963918593581425E+00    0.69884461035352918312E+00
    0.33300882128051810582E+02    0.32774118642768251819E+00    0.69774083860685676139E+00
    0.33332298054587710112E+02    0.32722344967720690123E+00    0.69663864947692455409E+00
    0.33363713981123602537E+02    0.32670650132338890925E+00    0.69553806708177068341E+00
    0.33395129907659502067E+02    0.32619028838790714575E+00    0.69443905246418502486E+00
    0.33426545834195401596E+02    0.32567475749716651157E+00    0.69334157444799182635E+00
    0.33457961760731301126E+02    0.32516002285797396265E+00    0.69224563126432303584E+00
    0.33489377687267200656E+02    0.32464586689431862432E+00    0.69115122368471115788E+00
    0.33520793613803093081E+02    0.32413266364278381371E+00    0.69005845511854613239E+00
    0.33552209540338992610E+02    0.32362004897415486138E+00    0.68896723085880429149E+00
    0.33583625466874892140E+02    0.32310824072737903689E+00    0.68787751632919691414E+00
    0.33615041393410791670E+02    0.32259702061667872020E+00    0.68678929818208322988E+00
    0.33646457319946684095E+02    0.32208664793073688015E+00    0.68570265150346498828E+00
    0.33677873246482583625E+02    0.32157693371052242792E+00    0.68461754442633926399E+00
    0.33709289173018483154E+02    0.32106799010909148340E+00    0.68353390531451974077E+00
    0.33740705099554382684E+02    0.32055955843860400867E+00    0.68245170942507471512E+00
    0.33772121026090282214E+02    0.32005202958596545848E+00    0.68137115785515589561E+00
    0.33803536952626174639E+02    0.31954531497783966731E+00    0.68029217910210337816E+00
    0.33834952879162074169E+02    0.31903903623892437835E+00    0.67921457996951961622E+00
    0.33866368805697973698E+02    0.31853362735325507771E+00    0.67813850827536570343E+00
    0.33897784732233873228E+02    0.31802890548302603646E+00    0.67706396980155902909E+00
    0.33929200658769765653E+02    0.31752485708506444917E+00    0.67599090926728866435E+00
    0.33960616585305665183E+02    0.31702151350494855997E+00    0.67491938417420938023E+00
    0.33992032511841564713E+02    0.31651900864198417862E+00    0.67384936743320755781E+00
    0.34023448438377464242E+02    0.31601695968099585698E+00    0.67278068106162114415E+00
    0.34054864364913363772E+02    0.31551561571237013437E+00    0.67171346377928264904E+00
    0.34086280291449256197E+02    0.31501517203351703245E+00    0.67064782732795669151E+00
    0.34117696217985155727E+02    0.31451521722122277591E+00    0.66958363504366114061E+00
    0.34149112144521055257E+02    0.31401609694739657241E+00    0.66852095516746790071E+00
    0.34180528071056954786E+02    0.31351764233103579516E+00    0.66745976086210001554E+00
    0.34211943997592847211E+02    0.31301985807431376152E+00    0.66639994571121119460E+00
    0.34243359924128746741E+02    0.31252260876922971500E+00    0.66534151209689795792E+00
    0.34274775850664646271E+02    0.31202622922817263573E+00    0.66428456425745763259E+00
    0.34306191777200545800E+02    0.31153035680604379554E+00    0.66322903929120913258E+00
    0.34337607703736445330E+02    0.31103529181969125084E+00    0.66217499618155606367E+00
    0.34369023630272337755E+02    0.31054088854790873331E+00    0.66112236804357027431E+00
    0.34400439556808237285E+02    0.31004701303029646997E+00    0.66007109872325586686E+00
    0.34431855483344136815E+02    0.30955395390273410250E+00    0.65902130974306871725E+00
    0.34463271409880036344E+02    0.30906152227814609468E+00    0.65797297124240738952E+00
    0.34494687336415928769E+02    0.30856976302374483634E+00    0.65692605518672675391E+00
    0.34526103262951828299E+02    0.30807869349025546191E+00    0.65588055430662162149E+00
    0.34557519189487727829E+02    0.30758823272696705908E+00    0.65483643209620290282E+00
    0.34588935116023627359E+02    0.30709845823002235310E+00    0.65379369215106852842E+00
    0.34620351042559519783E+02    0.30660927727345393956E+00    0.65275236018298976592E+00
    0.34651766969095419313E+02    0.30612088451586993987E+00    0.65171249162419697676E+00
    0.34683182895631318843E+02    0.30563307584180404719E+00    0.65067400847124035046E+00
    0.34714598822167218373E+02    0.30514592443591165294E+00    0.64963687454548368905E+00
    0.34746014748703117903E+02    0.30465939723083618196E+00    0.64860107025840707529E+00
    0.34777430675239010327E+02    0.30417344225102604938E+00    0.64756663945275649841E+00
    0.34808846601774909857E+02    0.30368831290487136032E+00    0.64653366573147075247E+00
    0.34840262528310809387E+02    0.30320370845476685151E+00    0.64550203879476952817E+00
    0.34871678454846708917E+02    0.30271976494942254288E+00    0.64447174692408382146E+00
    0.34903094381382601341E+02    0.30223647053353314140E+00    0.64344278295342460794E+00
    0.34934510307918500871E+02    0.30175370127743539328E+00    0.64241515064169596450E+00
    0.34965926234454400401E+02    0.30127173468639800724E+00    0.64138896479484286406E+00
    0.34997342160990299931E+02    0.30079035889727323561E+00    0.64036418186723431667E+00
    0.35028758087526199461E+02    0.30030967027754829068E+00    0.63934072968448518726E+00
    0.35060174014062091885E+02    0.29982949045652673714E+00    0.63831854112209085450E+00
    0.35091589940597991415E+02    0.29934997097654902909E+00    0.63729768188572422094E+00
    0.35123005867133890945E+02    0.29887111310067737691E+00    0.63627819107229588447E+00
    0.35154421793669790475E+02    0.29839287336410835749E+00    0.63526000878154220697E+00
    0.35185837720205682899E+02    0.29791515702087534301E+00    0.63424316993838625311E+00
    0.35217253646741582429E+02    0.29743831523141894824E+00    0.63322777857625545117E+00
    0.35248669573277481959E+02    0.29696195601472896719E+00    0.63221362135305314567E+00
    0.35280085499813381489E+02    0.29648605061112287551E+00    0.63120066941506558500E+00
    0.35311501426349281019E+02    0.29601098306484707745E+00    0.63018912449453012847E+00
    0.35342917352885173443E+02    0.29553646803677469102E+00    0.62917888766685525770E+00
    0.35374333279421072973E+02    0.29506247653741096704E+00    0.62816989682763457736E+00
    0.35405749205956972503E+02    0.29458919578020803520E+00    0.62716224963785405233E+00
    0.35437165132492872033E+02    0.29411649363434316795E+00    0.62615595737714990765E+00
    0.35468581059028764457E+02    0.29364450819322418518E+00    0.62515098037726624103E+00
    0.35499996985564663987E+02    0.29317296145772309135E+00    0.62414722128918265209E+00
    0.35531412912100563517E+02    0.29270210799335849572E+00    0.62314474532170338605E+00
    0.35562828838636463047E+02    0.29223182076398046547E+00    0.62214356995464126232E+00
    0.35594244765172362577E+02    0.29176217895455991425E+00    0.62114368397023544954E+00
    0.35625660691708255001E+02    0.29129309878743692153E+00    0.62014503756165373360E+00
    0.35657076618244154531E+02    0.29082457133742906086E+00    0.61914763856794030605E+00
    0.35688492544780054061E+02    0.29035669447527046039E+00    0.61815160094871479668E+00
    0.35719908471315953591E+02    0.28988955807427763123E+00    0.61715690988116955751E+00
    0.35751324397851846015E+02    0.28942285262181655092E+00    0.61616333658763045023E+00
    0.35782740324387745545E+02    0.28895659743599494407E+00    0.61517090025496257155E+00
    0.35814156250923645075E+02    0.28849112096936413430E+00    0.61417980217192891246E+00
    0.35845572177459544605E+02    0.28802617276620412490E+00    0.61319000976550797066E+00
    0.35876988103995437029E+02    0.28756187914423853025E+00    0.61220147039128336441E+00
    0.35908404030531336559E+02    0.28709807395957487319E+00    0.61121413316028194718E+00
    0.35939819957067236089E+02    0.28663489971998273864E+00    0.61022803259214464244E+00
    0.35971235883603135619E+02    0.28617228954370682592E+00    0.60924317266912164648E+00
    0.36002651810139035149E+02    0.28571026067916327484E+00    0.60825955393731234722E+00
    0.36034067736674927573E+02    0.28524883166714354310E+00    0.60727718776712391602E+00
    0.36065483663210827103E+02    0.28478798676223660014E+00    0.60629604278521775917E+00
    0.36096899589746726633E+02    0.28432765733671638841E+00    0.60531610434640270579E+00
    0.36128315516282626163E+02    0.28386798369464016911E+00    0.60433740804706892469E+00
    0.36159731442818518588E+02    0.28340880956143121860E+00    0.60335992573466024069E+00
    0.36191147369354418117E+02    0.28295027899191804721E+00    0.60238366207543814212E+00
    0.36222563295890317647E+02    0.28249223069576601119E+00    0.60140859760103337894E+00
    0.36253979222426217177E+02    0.28203484139812828868E+00    0.60043476698402387104E+00
    0.36285395148962116707E+02    0.28157796413369473587E+00    0.59946212288200817486E+00
    0.36316811075498009131E+02    0.28112165701948466090E+00    0.59849060463181225078E+00
    0.36348227002033908661E+02    0.28066578699012884046E+00    0.59752019116674415233E+00
    0.36379642928569808191E+02    0.28021051651265016513E+00    0.59655104734048536308E+00
    0.36411058855105707721E+02    0.27975602722631870423E+00    0.59558323999773954416E+00
    0.36442474781641600146E+02    0.27930190547190725248E+00    0.59461659667156219200E+00
    0.36473890708177499675E+02    0.27884846320545375598E+00    0.59365111628242750452E+00
    0.36505306634713399205E+02    0.27839544831322637908E+00    0.59268674198714677015E+00
    0.36536722561249298735E+02    0.27794299230356800390E+00    0.59172349617732922233E+00
    0.36568138487785198265E+02    0.27749107567557163012E+00    0.59076146971394916108E+00
    0.36599554414321090690E+02    0.27703982888842926258E+00    0.58980073195431104160E+00
    0.36630970340856990219E+02    0.27658917517470715808E+00    0.58884112795703680288E+00
    0.36662386267392889749E+02    0.27613876766866984891E+00    0.58788251721005913009E+00
    0.36693802193928789279E+02    0.27568910993200490545E+00    0.58692510764486593988E+00
    0.36725218120464681704E+02    0.27523995685315127968E+00    0.58596891805668860354E+00
    0.36756634047000581234E+02    0.27479139042898026446E+00    0.58501388517811414580E+00
    0.36788049973536480763E+02    0.27434329607051505251E+00    0.58405995355032291894E+00
    0.36819465900072380293E+02    0.27389573300023073443E+00    0.58310715133513180142E+00
    0.36850881826608279823E+02    0.27344874781053907231E+00    0.58215553077475035160E+00
    0.36882297753144172248E+02    0.27300231532885210761E+00    0.58120506478484001978E+00
    0.36913713679680071778E+02    0.27255636134598604237E+00    0.58025573149214759727E+00
    0.36945129606215971307E+02    0.27211102413384713472E+00    0.57930757079689687572E+00
    0.36976545532751870837E+02    0.27166618925888325053E+00    0.57836051947545841223E+00
    0.37007961459287763262E+02    0.27122181062719025180E+00    0.57741455552974951804E+00
    0.37039377385823662792E+02    0.27077804888089729296E+00    0.57646974789291871577E+00
    0.37070793312359562321E+02    0.27033478520814324675E+00    0.57552604127744211304E+00
    0.37102209238895461851E+02    0.26989197805914699746E+00    0.57458339868560748265E+00
    0.37133625165431361381E+02    0.26944974254624043386E+00    0.57364188208581190498E+00
    0.37165041091967253806E+02    0.26900801968664073138E+00    0.57270151356531784348E+00
    0.37196457018503153336E+02    0.26856688240235393472E+00    0.57176226914573113902E+00
    0.37227872945039052865E+02    0.26812616445222681172E+00    0.57082408361456815626E+00
    0.37259288871574952395E+02    0.26768600388504293353E+00    0.56988700547572712640E+00
    0.37290704798110844820E+02    0.26724638687077806321E+00    0.56895105435382842263E+00
    0.37322120724646744350E+02    0.26680724565000735193E+00    0.56801621858555362277E+00
    0.37353536651182643880E+02    0.26636872676630629631E+00    0.56708248184251464075E+00
    0.37384952577718543409E+02    0.26593051928676381124E+00    0.56614979661899067498E+00
    0.37416368504254435834E+02    0.26549307152410339672E+00    0.56521824541792931029E+00
    0.37447784430790335364E+02    0.26505589486683334144E+00    0.56428772632357471206E+00
    0.37479200357326234894E+02    0.26461940052214250052E+00    0.56335825964427910240E+00
    0.37510616283862134424E+02    0.26418319417271485250E+00    0.56242980657806496136E+00
    0.37542032210398033953E+02    0.26374764981878046077E+00    0.56150250149958091939E+00
    0.37573448136933926378E+02    0.26331265417921767558E+00    0.56057632007967495014E+00
    0.37604864063469825908E+02    0.26287803091284256407E+00    0.55965115823501720982E+00
    0.37636279990005725438E+02    0.26244400724441752093E+00    0.55872709111804985671E+00
    0.37667695916541624968E+02    0.26201046525024185296E+00    0.55780411352283776338E+00
    0.37699111843077517392E+02    0.26157742819338247742E+00    0.55688219131071226009E+00
    0.37730527769613416922E+02    0.26114487686908083308E+00    0.55596129323043053105E+00
    0.37761943696149316452E+02    0.26071276489611577842E+00    0.55504141153100350348E+00
    0.37793359622685215982E+02    0.26028119849238473549E+00    0.55412258533201763644E+00
    0.37824775549221115512E+02    0.25985007578279217810E+00    0.55320482035586315828E+00
    0.37856191475757007936E+02    0.25941953317726207384E+00    0.55228812494479917472E+00
    0.37887607402292907466E+02    0.25898939667929621322E+00    0.55137242294270416565E+00
    0.37919023328828806996E+02    0.25855971296489943523E+00    0.55045776798425205545E+00
    0.37950439255364706526E+02    0.25813069081036016383E+00    0.54954423609257230243E+00
    0.37981855181900598950E+02    0.25770202704509137526E+00    0.54863168207907120344E+00
    0.38013271108436498480E+02    0.25727381791545544942E+00    0.54772008847356989936E+00
    0.38044687034972398010E+02    0.25684610850808337057E+00    0.54680954261326064625E+00
    0.38076102961508297540E+02    0.25641893717137231867E+00    0.54590006374318211790E+00
    0.38107518888044197070E+02    0.25599219635631392800E+00    0.54499161471827795022E+00
    0.38138934814580089494E+02    0.25556599687952841204E+00    0.54408419809964447822E+00
    0.38170350741115989024E+02    0.25514022367071242936E+00    0.54317775784673549833E+00
    0.38201766667651888554E+02    0.25471488193140001677E+00    0.54227230634641965246E+00
    0.38233182594187788084E+02    0.25429009647858746845E+00    0.54136792539964051496E+00
    0.38264598520723680508E+02    0.25386579922457153113E+00    0.54046457811687675932E+00
    0.38296014447259580038E+02    0.25344191288874773349E+00    0.53956221423202077592E+00
    0.38327430373795479568E+02    0.25301855824166619158E+00    0.53866085225478621545E+00
    0.38358846300331379098E+02    0.25259562302948007639E+00    0.53776041918210559789E+00
    0.38390262226867278628E+02    0.25217304352674896339E+00    0.53686091749475473023E+00
    0.38421678153403171052E+02    0.25175107798179047203E+00    0.53596246132879610258E+00
    0.38453094079939070582E+02    0.25132949405645332863E+00    0.53506502894222418565E+00
    0.38484510006474970112E+02    0.25090846262443722292E+00    0.53416867918818455863E+00
    0.38515925933010869642E+02    0.25048799684950157074E+00    0.53327336010663317634E+00
    0.38547341859546762066E+02    0.25006779415034008363E+00    0.53237890122773312562E+00
    0.38578757786082661596E+02    0.24964809238103474742E+00    0.53148536587611550086E+00
    0.38610173712618561126E+02    0.24922883020851827052E+00    0.53059283307316806866E+00
    0.38641589639154460656E+02    0.24881011488520293762E+00    0.52970129956195699528E+00
    0.38673005565690360186E+02    0.24839172491233796336E+00    0.52881071876765495254E+00
    0.38704421492226252610E+02    0.24797393196797273829E+00    0.52792116838979796789E+00
    0.38735837418762152140E+02    0.24755655776333473916E+00    0.52703259096915866522E+00
    0.38767253345298051670E+02    0.24713958889492504412E+00    0.52614494355483321097E+00
    0.38798669271833951200E+02    0.24672311016936743222E+00    0.52525829184240035996E+00
    0.38830085198369843624E+02    0.24630713656716446414E+00    0.52437261936869417056E+00
    0.38861501124905743154E+02    0.24589151860597269206E+00    0.52348781204155914182E+00
    0.38892917051441642684E+02    0.24547628542048322009E+00    0.52260388682966407714E+00
    0.38924332977977542214E+02    0.24506156815849927666E+00    0.52172095452241162850E+00
    0.38955748904513434638E+02    0.24464729604908563854E+00    0.52083907222951197902E+00
    0.38987164831049334168E+02    0.24423363730369024305E+00    0.51995820701023698351E+00
    0.39018580757585233698E+02    0.24382021020662442146E+00    0.51907818878916256455E+00
    0.39049996684121133228E+02    0.24340728611013834337E+00    0.51819907228308803582E+00
    0.39081412610657032758E+02    0.24299480448186844272E+00    0.51732086984932890150E+00
    0.39112828537192925182E+02    0.24258266584625137741E+00    0.51644355058433633054E+00
    0.39144244463728824712E+02    0.24217103877202689199E+00    0.51556721885356004975E+00
    0.39175660390264724242E+02    0.24175989494081734366E+00    0.51469193308984417801E+00
    0.39207076316800623772E+02    0.24134929179487324413E+00    0.51381760253338648603E+00
    0.39238492243336516196E+02    0.24093890048529753578E+00    0.51294408179557171579E+00
    0.39269908169872415726E+02    0.24052904426510790525E+00    0.51207148193648055479E+00
    0.39301324096408315256E+02    0.24011964155876108773E+00    0.51119979639492352241E+00
    0.39332740022944214786E+02    0.23971051176267671456E+00    0.51032900046431994845E+00
    0.39364155949480114316E+02    0.23930205156153250279E+00    0.50945922531530007937E+00
    0.39395571876016006740E+02    0.23889392230473688317E+00    0.50859031763660711434E+00
    0.39426987802551906270E+02    0.23848609479943910783E+00    0.50772220525019440274E+00
    0.39458403729087805800E+02    0.23807877923066866899E+00    0.50685503876959336900E+00
    0.39489819655623705330E+02    0.23767192364200440124E+00    0.50598886801836562288E+00
    0.39521235582159597755E+02    0.23726555887541628254E+00    0.50512360353775964672E+00
    0.39552651508695497284E+02    0.23685940919259029780E+00    0.50425919823644593798E+00
    0.39584067435231396814E+02    0.23645398116314536585E+00    0.50339575010985315728E+00
    0.39615483361767296344E+02    0.23604866203363666921E+00    0.50253313508742225579E+00
    0.39646899288303195874E+02    0.23564400552405023737E+00    0.50167144378002137550E+00
    0.39678315214839088299E+02    0.23523961882411092983E+00    0.50081059557274820726E+00
    0.39709731141374987828E+02    0.23483563581236643891E+00    0.49995060247166694944E+00
    0.39741147067910887358E+02    0.23443215084687135663E+00    0.49909155372570246367E+00
    0.39772562994446786888E+02    0.23402906700207309898E+00    0.49823340973269025778E+00
    0.39803978920982679313E+02    0.23362638008219699381E+00    0.49737615091079007135E+00
    0.39835394847518578842E+02    0.23322417127520311819E+00    0.49651975465079306593E+00
    0.39866810774054478372E+02    0.23282221267365016404E+00    0.49566417047036603893E+00
    0.39898226700590377902E+02    0.23242079950316957282E+00    0.49480950479959695532E+00
    0.39929642627126277432E+02    0.23201976455751088801E+00    0.49395575036106942335E+00
    0.39961058553662169857E+02    0.23161916923211789410E+00    0.49310287456127338546E+00
    0.39992474480198069386E+02    0.23121894051285513116E+00    0.49225087633558078926E+00
    0.40023890406733968916E+02    0.23081921768473240286E+00    0.49139972730453229666E+00
    0.40055306333269868446E+02    0.23041969549036539489E+00    0.49054932712896870406E+00
    0.40086722259805760871E+02    0.23002066395962839085E+00    0.48969978456149371171E+00
    0.40118138186341660401E+02    0.22962203476830406190E+00    0.48885118300961183380E+00
    0.40149554112877559930E+02    0.22922392585810269505E+00    0.48800350769305078646E+00
    0.40180970039413459460E+02    0.22882612123057277653E+00    0.48715661810166921430E+00
    0.40212385965949351885E+02    0.22842864723315020603E+00    0.48631050560976762931E+00
    0.40243801892485251415E+02    0.22803163697244677177E+00    0.48546529140121402746E+00
    0.40275217819021150945E+02    0.22763508275755156562E+00    0.48462097233591056034E+00
    0.40306633745557050474E+02    0.22723885662802417729E+00    0.48377743713302684414E+00
    0.40338049672092950004E+02    0.22684296645971829820E+00    0.48293469308375730487E+00
    0.40369465598628842429E+02    0.22644754511448300649E+00    0.48209284254842799111E+00
    0.40400881525164741959E+02    0.22605255022702647194E+00    0.48125187112803485823E+00
    0.40432297451700641489E+02    0.22565789561760662973E+00    0.48041171188720577234E+00
    0.40463713378236541018E+02    0.22526365345150911601E+00    0.47957236301915412424E+00
    0.40495129304772433443E+02    0.22486975801667019592E+00    0.47873382629459632076E+00
    0.40526545231308332973E+02    0.22447627756769794605E+00    0.47789615297045873188E+00
    0.40557961157844232503E+02    0.22408326313793885953E+00    0.47705932456750360648E+00
    0.40589377084380132032E+02    0.22369048231656846193E+00    0.47622326119619973195E+00
    0.40620793010916031562E+02    0.22329820600801580932E+00    0.47538802558814824417E+00
    0.40652208937451923987E+02    0.22290622920559177711E+00    0.47455359024808763113E+00
    0.40683624863987823517E+02    0.22251466816559772877E+00    0.47371997272800148160E+00
    0.40715040790523723047E+02    0.22212349616189941415E+00    0.47288719285446323415E+00
    0.40746456717059622576E+02    0.22173272759419332401E+00    0.47205521991225984912E+00
    0.40777872643595515001E+02    0.22134224940131375092E+00    0.47122407114171166453E+00
    0.40809288570131414531E+02    0.22095236093245923525E+00    0.47039380432379773733E+00
    0.40840704496667314061E+02    0.22056264982356221793E+00    0.46956430003612675828E+00
    0.40872120423203213591E+02    0.22017344900852620082E+00    0.46873558286674144036E+00
    0.40903536349739113120E+02    0.21978449411498429678E+00    0.46790762039154537577E+00
    0.40934952276275005545E+02    0.21939597075686811944E+00    0.46708046918885937071E+00
    0.40966368202810905075E+02    0.21900784441358323029E+00    0.46625416601333313782E+00
    0.40997784129346804605E+02    0.21862012776919442780E+00    0.46542863604098128061E+00
    0.41029200055882704135E+02    0.21823261893653334020E+00    0.46460382784617315632E+00
    0.41060615982418596559E+02    0.21784563898911263324E+00    0.46377984943056621558E+00
    0.41092031908954496089E+02    0.21745895128235109839E+00    0.46295665463918039828E+00
    0.41123447835490395619E+02    0.21707264413597737729E+00    0.46213422399958203890E+00
    0.41154863762026295149E+02    0.21668668920814487810E+00    0.46131259815528524726E+00
    0.41186279688562194679E+02    0.21630116755871969803E+00    0.46049182702669649858E+00
    0.41217695615098087103E+02    0.21591606135509699982E+00    0.45967184052815929229E+00
    0.41249111541633986633E+02    0.21553115132900030337E+00    0.45885255048476791817E+00
    0.41280527468169886163E+02    0.21514674140878220499E+00    0.45803402628311634670E+00
    0.41311943394705785693E+02    0.21476255213734080085E+00    0.45721624652646514209E+00
    0.41343359321241678117E+02    0.21437884025186387804E+00    0.45639928031356419291E+00
    0.41374775247777577647E+02    0.21399546797516183494E+00    0.45558311936570183853E+00
    0.41406191174313477177E+02    0.21361247468292249296E+00    0.45476773311414098178E+00
    0.41437607100849376707E+02    0.21322983572603865232E+00    0.45395308373218540288E+00
    0.41469023027385276237E+02    0.21284747702898526578E+00    0.45313917565402961340E+00
    0.41500438953921168661E+02    0.21246560173932671489E+00    0.45232607633058286023E+00
    0.41531854880457068191E+02    0.21208399860201598841E+00    0.45151373427429825069E+00
    0.41563270806992967721E+02    0.21170280568557764411E+00    0.45070214748670223148E+00
    0.41594686733528867251E+02    0.21132192281193884487E+00    0.44989129580759884552E+00
    0.41626102660064759675E+02    0.21094140026252172770E+00    0.44908117930943047824E+00
    0.41657518586600659205E+02    0.21056121471475391926E+00    0.44827181575836216876E+00
    0.41688934513136558735E+02    0.21018142243161347382E+00    0.44746320476946438438E+00
    0.41720350439672458265E+02    0.20980192339456255057E+00    0.44665529222448979718E+00
    0.41751766366208350689E+02    0.20942274913020697547E+00    0.44584809189045215838E+00
    0.41783182292744250219E+02    0.20904395213009191457E+00    0.44504167953734447005E+00
    0.41814598219280149749E+02    0.20866557744004338160E+00    0.44423606354638406346E+00
    0.41846014145816049279E+02    0.20828747908000494471E+00    0.44343119154627830270E+00
    0.41877430072351948809E+02    0.20790978859788095123E+00    0.44262712076686544505E+00
    0.41908845998887841233E+02    0.20753255148489996307E+00    0.44182376613817309075E+00
    0.41940261925423740763E+02    0.20715531633354600238E+00    0.44102099303737496427E+00
    0.41971677851959640293E+02    0.20677871183802742916E+00    0.44021898909142798129E+00
    0.42003093778495539823E+02    0.20640228120390680111E+00    0.43941766926225173107E+00
    0.42034509705031432247E+02    0.20602617916793003472E+00    0.43861705397423994546E+00
    0.42065925631567331777E+02    0.20565054295874829471E+00    0.43781723630216945464E+00
    0.42097341558103231307E+02    0.20527515910540505839E+00    0.43701817223331090867E+00
    0.42128757484639130837E+02    0.20490023381679400849E+00    0.43621988272379524920E+00
    0.42160173411175030367E+02    0.20452558968128742301E+00    0.43542229282667760382E+00
    0.42191589337710922791E+02    0.20415124645737664499E+00    0.43462536487550390563E+00
    0.42223005264246822321E+02    0.20377724622279824729E+00    0.43382912979453880364E+00
    0.42254421190782721851E+02    0.20340354809205984932E+00    0.43303364063680244156E+00
    0.42285837117318621381E+02    0.20303031947253891154E+00    0.43223895217401331337E+00
    0.42317253043854513805E+02    0.20265737411105610999E+00    0.43144494645580760972E+00
    0.42348668970390413335E+02    0.20228468387575365695E+00    0.43065153088329272135E+00
    0.42380084896926312865E+02    0.20191226054269445500E+00    0.42985877619287832241E+00
    0.42411500823462212395E+02    0.20154031243575221133E+00    0.42906674933914090708E+00
    0.42442916749998111925E+02    0.20116851350603792703E+00    0.42827537401163762176E+00
